s,m,,
 3.2000014E+001, 2.5176716E-001, 2.5176716E-001, 1.0000000E+000
 3.3004556E+001, 2.3512108E-001, 2.3512108E-001, 1.0000000E+000
 3.4001141E+001, 2.2355584E-001, 2.2355584E-001, 1.0000000E+000
 3.5003377E+001, 2.9726677E-001, 2.9726677E-001, 1.0000000E+000
 3.6003250E+001, 3.3319622E-001, 3.3319622E-001, 1.0000000E+000
 3.7003243E+001, 3.3392417E-001, 3.3392417E-001, 1.0000000E+000
 3.8000497E+001, 3.4572562E-001, 3.4572562E-001, 1.0000000E+000
 3.9003903E+001, 2.9096608E-001, 2.9096608E-001, 1.0000000E+000
 4.0003604E+001, 3.8697975E-001, 3.8697975E-001, 1.0000000E+000
 4.1000186E+001, 3.7369449E-001, 3.7369449E-001, 1.0000000E+000
 4.2002892E+001, 4.1698446E-001, 4.1698446E-001, 1.0000000E+000
 4.3001833E+001, 4.2920859E-001, 4.2920859E-001, 1.0000000E+000
 4.4002892E+001, 3.1401654E-001, 3.1401654E-001, 1.0000000E+000
 4.5001238E+001, 2.8611190E-001, 2.8611190E-001, 1.0000000E+000
 4.6000040E+001, 2.7605900E-001, 2.7605900E-001, 1.0000000E+000
 4.7004406E+001, 2.8325493E-001, 2.8325493E-001, 1.0000000E+000
 4.8004021E+001, 2.8626813E-001, 2.8626813E-001, 1.0000000E+000
 4.9002253E+001, 2.8383907E-001, 2.8383907E-001, 1.0000000E+000
 5.0000832E+001, 3.1257386E-001, 3.1257386E-001, 1.0000000E+000
 5.1001687E+001, 4.2429923E-001, 4.2429923E-001, 1.0000000E+000
 5.2002290E+001, 5.5116268E-001, 5.5116268E-001, 1.0000000E+000
 5.3000688E+001, 5.7374045E-001, 5.7374045E-001, 1.0000000E+000
 5.4001212E+001, 6.0075898E-001, 6.0075898E-001, 1.0000000E+000
 5.5000748E+001, 6.4052000E-001, 6.4052000E-001, 1.0000000E+000
 5.6003395E+001, 6.2671042E-001, 6.2671042E-001, 1.0000000E+000
 5.7002041E+001, 6.6787064E-001, 6.6787064E-001, 1.0000000E+000
 5.8003251E+001, 7.1393649E-001, 7.1393649E-001, 1.0000000E+000
 5.9003288E+001, 7.2861560E-001, 7.2861560E-001, 1.0000000E+000
 6.0001446E+001, 7.6067946E-001, 7.6067946E-001, 1.0000000E+000
 6.1001778E+001, 7.8939101E-001, 7.8939101E-001, 1.0000000E+000
 6.2003674E+001, 8.2042314E-001, 8.2042314E-001, 1.0000000E+000
 6.3004206E+001, 8.3069508E-001, 8.3069508E-001, 1.0000000E+000
 6.4000782E+001, 8.5868514E-001, 8.5868514E-001, 1.0000000E+000
 6.5000724E+001, 8.8442820E-001, 8.8442820E-001, 1.0000000E+000
 6.6002690E+001, 9.1014473E-001, 9.1014473E-001, 1.0000000E+000
 6.7003602E+001, 9.3698614E-001, 9.3698614E-001, 1.0000000E+000
 6.8000314E+001, 9.6100922E-001, 9.6100922E-001, 1.0000000E+000
 6.9003158E+001, 9.9075943E-001, 9.9075943E-001, 1.0000000E+000
 7.0000267E+001, 1.0124011E+000, 1.0124011E+000, 1.0000000E+000
 7.1003821E+001, 1.0431993E+000, 1.0431993E+000, 1.0000000E+000
 7.2003055E+001, 1.0633232E+000, 1.0633232E+000, 1.0000000E+000
 7.3005429E+001, 1.0915111E+000, 1.0915111E+000, 1.0000000E+000
 7.4004038E+001, 1.1126930E+000, 1.1126930E+000, 1.0000000E+000
 7.5004451E+001, 1.1490704E+000, 1.1490704E+000, 1.0000000E+000
 7.6002705E+001, 1.1670295E+000, 1.1670295E+000, 1.0000000E+000
 7.7000981E+001, 1.2523734E+000, 1.2523734E+000, 1.0000000E+000
 7.8002441E+001, 1.2379531E+000, 1.2379531E+000, 1.0000000E+000
 7.9000038E+001, 1.2543421E+000, 1.2543421E+000, 1.0000000E+000
 8.0002035E+001, 1.2934116E+000, 1.2934116E+000, 1.0000000E+000
 8.1003264E+001, 1.3064358E+000, 1.3064358E+000, 1.0000000E+000
 8.2000244E+001, 1.3281515E+000, 1.3281515E+000, 1.0000000E+000
 8.3002346E+001, 1.3516297E+000, 1.3516297E+000, 1.0000000E+000
 8.4001465E+001, 1.3716998E+000, 1.3716998E+000, 1.0000000E+000
 8.5005302E+001, 1.4234590E+000, 1.4234590E+000, 1.0000000E+000
 8.6001086E+001, 1.4264955E+000, 1.4264955E+000, 1.0000000E+000
 8.7004312E+001, 1.4572575E+000, 1.4572575E+000, 1.0000000E+000
 8.8001143E+001, 1.4803657E+000, 1.4803657E+000, 1.0000000E+000
 8.9002131E+001, 1.5086355E+000, 1.5086355E+000, 1.0000000E+000
 9.0000613E+001, 1.5365319E+000, 1.5365319E+000, 1.0000000E+000
 9.1001811E+001, 1.5608999E+000, 1.5608999E+000, 1.0000000E+000
 9.2001797E+001, 1.5998873E+000, 1.5998873E+000, 1.0000000E+000
 9.3002222E+001, 1.6157857E+000, 1.6157857E+000, 1.0000000E+000
 9.4001770E+001, 1.6479617E+000, 1.6479617E+000, 1.0000000E+000
 9.5002689E+001, 1.6650830E+000, 1.6650830E+000, 1.0000000E+000
 9.6003589E+001, 1.6919257E+000, 1.6919257E+000, 1.0000000E+000
 9.7000126E+001, 1.7180975E+000, 1.7180975E+000, 1.0000000E+000
 9.8004542E+001, 1.7542112E+000, 1.7542112E+000, 1.0000000E+000
 9.9003236E+001, 1.7755626E+000, 1.7755626E+000, 1.0000000E+000
 1.0000188E+002, 1.8068290E+000, 1.8068290E+000, 1.0000000E+000
 1.0100295E+002, 1.8264995E+000, 1.8264995E+000, 1.0000000E+000
 1.0200071E+002, 1.8571593E+000, 1.8571593E+000, 1.0000000E+000
 1.0300009E+002, 1.8850478E+000, 1.8850478E+000, 1.0000000E+000
 1.0400258E+002, 1.9103719E+000, 1.9103719E+000, 1.0000000E+000
 1.0500228E+002, 1.9349281E+000, 1.9349281E+000, 1.0000000E+000
 1.0600350E+002, 1.9603110E+000, 1.9603110E+000, 1.0000000E+000
 1.0700058E+002, 1.9904629E+000, 1.9904629E+000, 1.0000000E+000
 1.0800161E+002, 2.0292936E+000, 2.0292936E+000, 1.0000000E+000
 1.0900398E+002, 2.1782214E+000, 2.1782214E+000, 1.0000000E+000
 1.1000370E+002, 2.2430004E+000, 2.2430004E+000, 1.0000000E+000
 1.1100095E+002, 2.3367036E+000, 2.3367036E+000, 1.0000000E+000
 1.1200277E+002, 2.3892322E+000, 2.3892322E+000, 1.0000000E+000
 1.1300400E+002, 2.4338399E+000, 2.4338399E+000, 1.0000000E+000
 1.1400152E+002, 2.4970135E+000, 2.4970135E+000, 1.0000000E+000
 1.1500088E+002, 2.5247991E+000, 2.5247991E+000, 1.0000000E+000
 1.1600009E+002, 2.5657446E+000, 2.5657446E+000, 1.0000000E+000
 1.1700477E+002, 2.6055087E+000, 2.6055087E+000, 1.0000000E+000
 1.1800481E+002, 2.6557861E+000, 2.6557861E+000, 1.0000000E+000
 1.1900229E+002, 2.6373807E+000, 2.6373807E+000, 1.0000000E+000
 1.2000407E+002, 2.6401523E+000, 2.6401523E+000, 1.0000000E+000
 1.2100229E+002, 2.7153184E+000, 2.7153184E+000, 1.0000000E+000
 1.2200305E+002, 2.7604299E+000, 2.7604299E+000, 1.0000000E+000
 1.2300275E+002, 2.8204496E+000, 2.8204496E+000, 1.0000000E+000
 1.2400209E+002, 2.8539588E+000, 2.8539588E+000, 1.0000000E+000
 1.2500363E+002, 2.8685331E+000, 2.8685331E+000, 1.0000000E+000
 1.2600051E+002, 2.9246146E+000, 2.9246146E+000, 1.0000000E+000
 1.2700005E+002, 2.9559182E+000, 2.9559182E+000, 1.0000000E+000
 1.2800039E+002, 3.0197859E+000, 3.0197859E+000, 1.0000000E+000
 1.2900256E+002, 3.0956488E+000, 3.0956488E+000, 1.0000000E+000
 1.3000364E+002, 3.1315055E+000, 3.1315055E+000, 1.0000000E+000
 1.3100283E+002, 3.1386472E+000, 3.1386472E+000, 1.0000000E+000
 1.3200012E+002, 3.2703949E+000, 3.2703949E+000, 1.0000000E+000
 1.3300224E+002, 3.3132236E+000, 3.3132236E+000, 1.0000000E+000
 1.3400000E+002, 3.2966506E+000, 3.2966506E+000, 1.0000000E+000
 1.3500391E+002, 3.3043685E+000, 3.3043685E+000, 1.0000000E+000
 1.3600344E+002, 3.3675956E+000, 3.3675956E+000, 1.0000000E+000
 1.3700366E+002, 3.4214321E+000, 3.4214321E+000, 1.0000000E+000
 1.3800150E+002, 3.4553811E+000, 3.4553811E+000, 1.0000000E+000
 1.3900124E+002, 3.4862849E+000, 3.4862849E+000, 1.0000000E+000
 1.4000009E+002, 3.5277455E+000, 3.5277455E+000, 1.0000000E+000
 1.4100204E+002, 3.5842522E+000, 3.5842522E+000, 1.0000000E+000
 1.4200084E+002, 3.6150516E+000, 3.6150516E+000, 1.0000000E+000
 1.4300141E+002, 3.6599115E+000, 3.6599115E+000, 1.0000000E+000
 1.4400270E+002, 3.7384253E+000, 3.7384253E+000, 1.0000000E+000
 1.4500202E+002, 3.7833979E+000, 3.7833979E+000, 1.0000000E+000
 1.4600106E+002, 3.8071877E+000, 3.8071877E+000, 1.0000000E+000
 1.4700252E+002, 3.8737235E+000, 3.8737235E+000, 1.0000000E+000
 1.4800053E+002, 3.9468136E+000, 3.9468136E+000, 1.0000000E+000
 1.4900367E+002, 3.9861758E+000, 3.9861758E+000, 1.0000000E+000
 1.5000299E+002, 4.0314874E+000, 4.0314874E+000, 1.0000000E+000
 1.5100042E+002, 4.0735501E+000, 4.0735501E+000, 1.0000000E+000
 1.5200096E+002, 4.1021975E+000, 4.1021975E+000, 1.0000000E+000
 1.5300253E+002, 4.1737991E+000, 4.1737991E+000, 1.0000000E+000
 1.5400401E+002, 4.2547282E+000, 4.2547282E+000, 1.0000000E+000
 1.5500338E+002, 4.3152112E+000, 4.3152112E+000, 1.0000000E+000
 1.5600278E+002, 4.3507111E+000, 4.3507111E+000, 1.0000000E+000
 1.5700200E+002, 4.3877193E+000, 4.3877193E+000, 1.0000000E+000
 1.5800013E+002, 4.4017449E+000, 4.4017449E+000, 1.0000000E+000
 1.5900149E+002, 4.4350274E+000, 4.4350274E+000, 1.0000000E+000
 1.6000337E+002, 4.4806576E+000, 4.4806576E+000, 1.0000000E+000
 1.6100025E+002, 4.5313402E+000, 4.5313402E+000, 1.0000000E+000
 1.6200175E+002, 4.5984323E+000, 4.5984323E+000, 1.0000000E+000
 1.6300330E+002, 4.6344866E+000, 4.6344866E+000, 1.0000000E+000
 1.6400106E+002, 4.6598565E+000, 4.6598565E+000, 1.0000000E+000
 1.6500045E+002, 4.7023391E+000, 4.7023391E+000, 1.0000000E+000
 1.6600305E+002, 4.7471335E+000, 4.7471335E+000, 1.0000000E+000
 1.6700289E+002, 4.7916543E+000, 4.7916543E+000, 1.0000000E+000
 1.6800438E+002, 4.8266374E+000, 4.8266374E+000, 1.0000000E+000
 1.6900346E+002, 4.8606309E+000, 4.8606309E+000, 1.0000000E+000
 1.7000061E+002, 4.9012995E+000, 4.9012995E+000, 1.0000000E+000
 1.7100190E+002, 4.9429388E+000, 4.9429388E+000, 1.0000000E+000
 1.7200322E+002, 4.9823558E+000, 4.9823558E+000, 1.0000000E+000
 1.7300328E+002, 5.0097508E+000, 5.0097508E+000, 1.0000000E+000
 1.7400258E+002, 5.0349300E+000, 5.0349300E+000, 1.0000000E+000
 1.7500089E+002, 5.0644628E+000, 5.0644628E+000, 1.0000000E+000
 1.7600285E+002, 5.1026437E+000, 5.1026437E+000, 1.0000000E+000
 1.7700288E+002, 5.1325666E+000, 5.1325666E+000, 1.0000000E+000
 1.7800176E+002, 5.1649342E+000, 5.1649342E+000, 1.0000000E+000
 1.7900162E+002, 5.1975777E+000, 5.1975777E+000, 1.0000000E+000
 1.8000345E+002, 5.2325401E+000, 5.2325401E+000, 1.0000000E+000
 1.8100440E+002, 5.2474173E+000, 5.2474173E+000, 1.0000000E+000
 1.8200273E+002, 5.2918091E+000, 5.2918091E+000, 1.0000000E+000
 1.8300309E+002, 5.3159505E+000, 5.3159505E+000, 1.0000000E+000
 1.8400283E+002, 5.3459242E+000, 5.3459242E+000, 1.0000000E+000
 1.8500002E+002, 5.3634972E+000, 5.3634972E+000, 1.0000000E+000
 1.8600028E+002, 5.3967610E+000, 5.3967610E+000, 1.0000000E+000
 1.8700097E+002, 5.4121669E+000, 5.4121669E+000, 1.0000000E+000
 1.8800321E+002, 5.4516204E+000, 5.4516204E+000, 1.0000000E+000
 1.8900283E+002, 5.4708042E+000, 5.4708042E+000, 1.0000000E+000
 1.9000196E+002, 5.5050930E+000, 5.5050930E+000, 1.0000000E+000
 1.9100105E+002, 5.5221699E+000, 5.5221699E+000, 1.0000000E+000
 1.9200105E+002, 5.5556104E+000, 5.5556104E+000, 1.0000000E+000
 1.9300122E+002, 5.5785388E+000, 5.5785388E+000, 1.0000000E+000
 1.9400309E+002, 5.6079797E+000, 5.6079797E+000, 1.0000000E+000
 1.9500108E+002, 5.6305871E+000, 5.6305871E+000, 1.0000000E+000
 1.9600116E+002, 5.6587021E+000, 5.6587021E+000, 1.0000000E+000
 1.9700329E+002, 5.6844927E+000, 5.6844927E+000, 1.0000000E+000
 1.9800129E+002, 5.7101020E+000, 5.7101020E+000, 1.0000000E+000
 1.9900222E+002, 5.7394261E+000, 5.7394261E+000, 1.0000000E+000
 2.0000282E+002, 5.7619526E+000, 5.7619526E+000, 1.0000000E+000
 2.0100408E+002, 5.7950449E+000, 5.7950449E+000, 1.0000000E+000
 2.0200009E+002, 5.8139641E+000, 5.8139641E+000, 1.0000000E+000
 2.0300178E+002, 5.8499563E+000, 5.8499563E+000, 1.0000000E+000
 2.0400009E+002, 5.8688394E+000, 5.8688394E+000, 1.0000000E+000
 2.0500305E+002, 5.9044473E+000, 5.9044473E+000, 1.0000000E+000
 2.0600427E+002, 5.9295101E+000, 5.9295101E+000, 1.0000000E+000
 2.0700400E+002, 5.9583000E+000, 5.9583000E+000, 1.0000000E+000
 2.0800248E+002, 5.9795168E+000, 5.9795168E+000, 1.0000000E+000
 2.0900255E+002, 6.0083083E+000, 6.0083083E+000, 1.0000000E+000
 2.1000213E+002, 6.0440881E+000, 6.0440881E+000, 1.0000000E+000
 2.1100067E+002, 6.0636381E+000, 6.0636381E+000, 1.0000000E+000
 2.1200244E+002, 6.0949945E+000, 6.0949945E+000, 1.0000000E+000
 2.1300186E+002, 6.1139812E+000, 6.1139812E+000, 1.0000000E+000
 2.1400431E+002, 6.1480013E+000, 6.1480013E+000, 1.0000000E+000
 2.1500145E+002, 6.1811289E+000, 6.1811289E+000, 1.0000000E+000
 2.1600401E+002, 6.2089383E+000, 6.2089383E+000, 1.0000000E+000
 2.1700092E+002, 6.2431221E+000, 6.2431221E+000, 1.0000000E+000
 2.1800156E+002, 6.2633080E+000, 6.2633080E+000, 1.0000000E+000
 2.1900375E+002, 6.2973947E+000, 6.2973947E+000, 1.0000000E+000
 2.2000221E+002, 6.3156761E+000, 6.3156761E+000, 1.0000000E+000
 2.2100183E+002, 6.3532182E+000, 6.3532182E+000, 1.0000000E+000
 2.2200014E+002, 6.3818215E+000, 6.3818215E+000, 1.0000000E+000
 2.2300233E+002, 6.4091868E+000, 6.4091868E+000, 1.0000000E+000
 2.2400104E+002, 6.4462334E+000, 6.4462334E+000, 1.0000000E+000
 2.2500416E+002, 6.4649530E+000, 6.4649530E+000, 1.0000000E+000
 2.2600051E+002, 6.5028818E+000, 6.5028818E+000, 1.0000000E+000
 2.2700361E+002, 6.5268325E+000, 6.5268325E+000, 1.0000000E+000
 2.2800328E+002, 6.5573173E+000, 6.5573173E+000, 1.0000000E+000
 2.2900179E+002, 6.5842959E+000, 6.5842959E+000, 1.0000000E+000
 2.3000146E+002, 6.6100586E+000, 6.6100586E+000, 1.0000000E+000
 2.3100205E+002, 6.6455436E+000, 6.6455436E+000, 1.0000000E+000
 2.3200096E+002, 6.6641775E+000, 6.6641775E+000, 1.0000000E+000
 2.3300166E+002, 6.7092360E+000, 6.7092360E+000, 1.0000000E+000
 2.3400153E+002, 6.7415556E+000, 6.7415556E+000, 1.0000000E+000
 2.3500260E+002, 6.7639669E+000, 6.7639669E+000, 1.0000000E+000
 2.3600260E+002, 6.8160128E+000, 6.8160128E+000, 1.0000000E+000
 2.3700424E+002, 6.8256015E+000, 6.8256015E+000, 1.0000000E+000
 2.3800175E+002, 6.8885547E+000, 6.8885547E+000, 1.0000000E+000
 2.3900242E+002, 6.9021077E+000, 6.9021077E+000, 1.0000000E+000
 2.4000036E+002, 6.9635496E+000, 6.9635496E+000, 1.0000000E+000
 2.4100378E+002, 6.9657535E+000, 6.9657535E+000, 1.0000000E+000
 2.4200451E+002, 6.9772921E+000, 6.9772921E+000, 1.0000000E+000
 2.4300233E+002, 7.0459374E+000, 7.0459374E+000, 1.0000000E+000
 2.4400065E+002, 7.0326962E+000, 7.0326962E+000, 1.0000000E+000
 2.4500230E+002, 7.0808195E+000, 7.0808195E+000, 1.0000000E+000
 2.4600384E+002, 7.1407981E+000, 7.1407981E+000, 1.0000000E+000
 2.4700191E+002, 7.1426153E+000, 7.1426153E+000, 1.0000000E+000
 2.4800048E+002, 7.1630998E+000, 7.1630998E+000, 1.0000000E+000
 2.4900438E+002, 7.1908701E+000, 7.1908701E+000, 1.0000000E+000
 2.5000336E+002, 7.2335845E+000, 7.2335845E+000, 1.0000000E+000
 2.5100237E+002, 7.2804095E+000, 7.2804095E+000, 1.0000000E+000
 2.5200255E+002, 7.3265221E+000, 7.3265221E+000, 1.0000000E+000
 2.5300129E+002, 7.3820289E+000, 7.3820289E+000, 1.0000000E+000
 2.5400313E+002, 7.4428743E+000, 7.4428743E+000, 1.0000000E+000
 2.5500156E+002, 7.4966896E+000, 7.4966896E+000, 1.0000000E+000
 2.5600403E+002, 7.5531322E+000, 7.5531322E+000, 1.0000000E+000
 2.5700501E+002, 7.6011310E+000, 7.6011310E+000, 1.0000000E+000
 2.5800299E+002, 7.6547912E+000, 7.6547912E+000, 1.0000000E+000
 2.5900434E+002, 7.6974221E+000, 7.6974221E+000, 1.0000000E+000
 2.6000309E+002, 7.7415601E+000, 7.7415601E+000, 1.0000000E+000
 2.6100423E+002, 7.7802780E+000, 7.7802780E+000, 1.0000000E+000
