s,m
 9.3000871E+001, 5.7757675E-001
 9.4002913E+001, 5.7500000E-001
 9.5000381E+001, 6.0593873E-001
 9.6001362E+001, 6.6910668E-001
 9.7003787E+001, 6.5175841E-001
 9.8002472E+001, 6.2500000E-001
 9.9003741E+001, 6.2500000E-001
 1.0000427E+002, 6.2745701E-001
 1.0100208E+002, 6.6134124E-001
 1.0200450E+002, 7.1587088E-001
 1.0300335E+002, 6.7500000E-001
 1.0400015E+002, 6.7500000E-001
 1.0500132E+002, 6.7500000E-001
 1.0600250E+002, 6.7733145E-001
 1.0700265E+002, 6.9247724E-001
 1.0800230E+002, 7.5972798E-001
 1.0900472E+002, 7.2500000E-001
 1.1000328E+002, 7.2500000E-001
 1.1100325E+002, 7.2500000E-001
 1.1200331E+002, 7.2500000E-001
 1.1300090E+002, 7.5252387E-001
 1.1400263E+002, 8.3879863E-001
 1.1500457E+002, 7.8014174E-001
 1.1600402E+002, 7.7500000E-001
 1.1700227E+002, 7.7500000E-001
 1.1800308E+002, 7.9451477E-001
 1.1900117E+002, 7.8836658E-001
 1.2000305E+002, 8.6486372E-001
 1.2100049E+002, 8.6760342E-001
 1.2200434E+002, 8.3257793E-001
 1.2300352E+002, 8.2500000E-001
 1.2400127E+002, 8.4275573E-001
 1.2500025E+002, 8.5383440E-001
 1.2600384E+002, 9.3558500E-001
 1.2700016E+002, 9.1366231E-001
 1.2800235E+002, 8.7500000E-001
 1.2900321E+002, 8.8404996E-001
 1.3000036E+002, 8.7687664E-001
 1.3100156E+002, 8.9447355E-001
 1.3200135E+002, 9.3379291E-001
 1.3300176E+002, 9.8915408E-001
 1.3400209E+002, 9.2500000E-001
 1.3500340E+002, 9.3366879E-001
 1.3600390E+002, 9.5460325E-001
 1.3700234E+002, 9.2500000E-001
 1.3800403E+002, 1.0065700E+000
 1.3900410E+002, 1.0271303E+000
 1.4000384E+002, 9.7500000E-001
 1.4100071E+002, 9.7739275E-001
 1.4200072E+002, 1.0091028E+000
 1.4300461E+002, 1.0295278E+000
 1.4400464E+002, 9.7500000E-001
 1.4500391E+002, 1.0858603E+000
 1.4600150E+002, 1.0250000E+000
 1.4700546E+002, 1.0250000E+000
 1.4800190E+002, 1.0288993E+000
 1.4900132E+002, 1.0312203E+000
 1.5000099E+002, 1.0555896E+000
 1.5100442E+002, 1.0795991E+000
 1.5200061E+002, 1.0750000E+000
 1.5300318E+002, 1.0750000E+000
 1.5400013E+002, 1.0750000E+000
 1.5500310E+002, 1.1320121E+000
 1.5600324E+002, 1.1379981E+000
 1.5700149E+002, 1.1762018E+000
 1.5800130E+002, 1.1258823E+000
 1.5900489E+002, 1.1250000E+000
 1.6000432E+002, 1.1375320E+000
 1.6100451E+002, 1.1669235E+000
 1.6200301E+002, 1.2474109E+000
 1.6300229E+002, 1.1830381E+000
 1.6400450E+002, 1.1750000E+000
 1.6500287E+002, 1.1750000E+000
 1.6600175E+002, 1.2018201E+000
 1.6700486E+002, 1.1926068E+000
 1.6800205E+002, 1.1959495E+000
 1.6900422E+002, 1.2250000E+000
 1.7000354E+002, 1.2250000E+000
 1.7100428E+002, 1.2250000E+000
 1.7200005E+002, 1.2548081E+000
 1.7300064E+002, 1.2467147E+000
 1.7400505E+002, 1.2882067E+000
 1.7500340E+002, 1.2831178E+000
 1.7600510E+002, 1.2750000E+000
 1.7700480E+002, 1.2750000E+000
 1.7800127E+002, 1.2750000E+000
 1.7900098E+002, 1.3632769E+000
 1.8000408E+002, 1.3687926E+000
 1.8100267E+002, 1.3250000E+000
 1.8200012E+002, 1.3250000E+000
 1.8300080E+002, 1.3250000E+000
 1.8400017E+002, 1.3607742E+000
 1.8500336E+002, 1.3719938E+000
 1.8600359E+002, 1.3250000E+000
 1.8700280E+002, 1.3683972E+000
 1.8800459E+002, 1.4344788E+000
 1.8900046E+002, 1.3750000E+000
 1.9000112E+002, 1.4037929E+000
 1.9100011E+002, 1.4383777E+000
 1.9200155E+002, 1.3750000E+000
 1.9300414E+002, 1.3750000E+000
 1.9400445E+002, 1.4234837E+000
 1.9500136E+002, 1.4250000E+000
 1.9600390E+002, 1.4505498E+000
 1.9700171E+002, 1.4550235E+000
 1.9800272E+002, 1.4743544E+000
 1.9900168E+002, 1.4250000E+000
 2.0000143E+002, 1.4250000E+000
 2.0100069E+002, 1.4558167E+000
 2.0200056E+002, 1.4824504E+000
 2.0300406E+002, 1.4939737E+000
 2.0400027E+002, 1.4916339E+000
 2.0500047E+002, 1.4750000E+000
 2.0600378E+002, 1.4857891E+000
 2.0700140E+002, 1.5327767E+000
 2.0800262E+002, 1.5250000E+000
 2.0900175E+002, 1.5250000E+000
 2.1000243E+002, 1.5250000E+000
 2.1100203E+002, 1.5695862E+000
 2.1200210E+002, 1.5750000E+000
 2.1300369E+002, 1.5806158E+000
 2.1400428E+002, 1.5988217E+000
 2.1500388E+002, 1.5906262E+000
 2.1600312E+002, 1.6250000E+000
 2.1700287E+002, 1.6250000E+000
 2.1800268E+002, 1.6250000E+000
 2.1900429E+002, 1.6322086E+000
 2.2000096E+002, 1.6520020E+000
 2.2100325E+002, 1.6435142E+000
 2.2200438E+002, 1.6750000E+000
 2.2300123E+002, 1.6750000E+000
 2.2400200E+002, 1.6750000E+000
 2.2500200E+002, 1.7210670E+000
 2.2600336E+002, 1.6755829E+000
 2.2700429E+002, 1.6933221E+000
 2.2800148E+002, 1.7048245E+000
 2.2900233E+002, 1.6776813E+000
 2.3000107E+002, 1.7400522E+000
 2.3100397E+002, 1.7413377E+000
 2.3200177E+002, 1.7399172E+000
 2.3300094E+002, 1.8047298E+000
 2.3400216E+002, 1.7366706E+000
 2.3500539E+002, 1.7269587E+000
 2.3600274E+002, 1.7574474E+000
 2.3700055E+002, 1.7600330E+000
 2.3800374E+002, 1.7750000E+000
 2.3900140E+002, 1.7822968E+000
 2.4000196E+002, 1.7750000E+000
 2.4100429E+002, 1.8055392E+000
 2.4200425E+002, 1.8165076E+000
 2.4300450E+002, 1.8250000E+000
 2.4400303E+002, 1.8250000E+000
 2.4500422E+002, 1.8301700E+000
 2.4600241E+002, 1.8561208E+000
 2.4700265E+002, 1.8703812E+000
 2.4800094E+002, 1.8750000E+000
 2.4900225E+002, 1.8923365E+000
 2.5000303E+002, 1.8798546E+000
 2.5100084E+002, 1.8909137E+000
 2.5200412E+002, 1.8933857E+000
 2.5300335E+002, 1.9250000E+000
 2.5400277E+002, 1.9504078E+000
 2.5500029E+002, 1.9408009E+000
 2.5600301E+002, 1.9432442E+000
 2.5700216E+002, 1.9565224E+000
 2.5800122E+002, 1.9750000E+000
 2.5900254E+002, 1.9790890E+000
 2.6000206E+002, 1.9750000E+000
 2.6100210E+002, 1.9854564E+000
 2.6200013E+002, 1.9981159E+000
 2.6300221E+002, 2.0171517E+000
 2.6400055E+002, 2.0265821E+000
 2.6500198E+002, 2.0606050E+000
 2.6600192E+002, 2.0685931E+000
 2.6700542E+002, 2.0608102E+000
 2.6800037E+002, 2.0804379E+000
 2.6900445E+002, 2.0838392E+000
 2.7000116E+002, 2.0852615E+000
 2.7100029E+002, 2.0796372E+000
 2.7200296E+002, 2.1072003E+000
 2.7300356E+002, 2.1250000E+000
 2.7400262E+002, 2.1388993E+000
 2.7500094E+002, 2.1250000E+000
 2.7600121E+002, 2.1584247E+000
 2.7700015E+002, 2.1750000E+000
 2.7800481E+002, 2.1459289E+000
 2.7900189E+002, 2.1848860E+000
 2.8000404E+002, 2.1750000E+000
 2.8100162E+002, 2.2111364E+000
 2.8200409E+002, 2.1831064E+000
 2.8300445E+002, 2.2112743E+000
 2.8400224E+002, 2.2250000E+000
 2.8500190E+002, 2.2250000E+000
 2.8600088E+002, 2.2315191E+000
 2.8700125E+002, 2.2320739E+000
 2.8800087E+002, 2.2713898E+000
 2.8900094E+002, 2.2798129E+000
 2.9000149E+002, 2.2920406E+000
 2.9100387E+002, 2.2826515E+000
 2.9200008E+002, 2.3018833E+000
 2.9300436E+002, 2.3250000E+000
 2.9400115E+002, 2.3250000E+000
 2.9500396E+002, 2.3617312E+000
 2.9600443E+002, 2.3463153E+000
 2.9700180E+002, 2.3621596E+000
 2.9800109E+002, 2.3939695E+000
 2.9900321E+002, 2.3859307E+000
 3.0000276E+002, 2.3750000E+000
 3.0100354E+002, 2.3953828E+000
 3.0200059E+002, 2.4078965E+000
 3.0300159E+002, 2.4250000E+000
 3.0400386E+002, 2.4437354E+000
 3.0500349E+002, 2.4426106E+000
 3.0600510E+002, 2.4250000E+000
 3.0700191E+002, 2.4484389E+000
 3.0800326E+002, 2.5247088E+000
 3.0900421E+002, 2.4750000E+000
 3.1000447E+002, 2.4970805E+000
 3.1100467E+002, 2.4750000E+000
 3.1200044E+002, 2.4750000E+000
 3.1300322E+002, 2.4804224E+000
 3.1400454E+002, 2.5020936E+000
 3.1500228E+002, 2.5579324E+000
 3.1600046E+002, 2.5250000E+000
 3.1700273E+002, 2.5250000E+000
 3.1800194E+002, 2.5250000E+000
 3.1900085E+002, 2.5250000E+000
 3.2000165E+002, 2.5975132E+000
 3.2100164E+002, 2.5949192E+000
 3.2200042E+002, 2.5750000E+000
 3.2300023E+002, 2.5750000E+000
 3.2400338E+002, 2.5924394E+000
 3.2500341E+002, 2.5926114E+000
 3.2600377E+002, 2.6000536E+000
 3.2700497E+002, 2.6741008E+000
 3.2800367E+002, 2.6250000E+000
 3.2900270E+002, 2.6250000E+000
 3.3000303E+002, 2.6250000E+000
 3.3100305E+002, 2.6952421E+000
 3.3200177E+002, 2.7017662E+000
 3.3300445E+002, 2.6750000E+000
 3.3400385E+002, 2.6750000E+000
 3.3500040E+002, 2.6750000E+000
 3.3600471E+002, 2.6750000E+000
 3.3700482E+002, 2.7149228E+000
 3.3800334E+002, 2.7393863E+000
 3.3900038E+002, 2.7297615E+000
 3.4000445E+002, 2.7250000E+000
 3.4100414E+002, 2.7330787E+000
 3.4200236E+002, 2.7585691E+000
 3.4300195E+002, 2.7952787E+000
 3.4400117E+002, 2.7779759E+000
 3.4500200E+002, 2.7750000E+000
 3.4600134E+002, 2.7750000E+000
 3.4700392E+002, 2.7750000E+000
 3.4800075E+002, 2.8179125E+000
 3.4900209E+002, 2.8546566E+000
 3.5000358E+002, 2.8416556E+000
 3.5100308E+002, 2.8250000E+000
 3.5200150E+002, 2.8250000E+000
 3.5300482E+002, 2.8631308E+000
 3.5400274E+002, 2.9024216E+000
 3.5500080E+002, 2.8750000E+000
 3.5600422E+002, 2.8859993E+000
 3.5700081E+002, 2.8750000E+000
 3.5800388E+002, 2.9035563E+000
 3.5900110E+002, 2.9390263E+000
 3.6000381E+002, 2.9271090E+000
 3.6100354E+002, 2.9250000E+000
 3.6200095E+002, 2.9250000E+000
 3.6300369E+002, 2.9540995E+000
 3.6400463E+002, 2.9782083E+000
 3.6500093E+002, 2.9750000E+000
 3.6600260E+002, 3.0269451E+000
 3.6700237E+002, 2.9846155E+000
 3.6800254E+002, 2.9765547E+000
 3.6900054E+002, 3.0084069E+000
 3.7000059E+002, 3.0250000E+000
 3.7100383E+002, 3.0250000E+000
 3.7200139E+002, 3.0250000E+000
 3.7300008E+002, 3.0250000E+000
 3.7400048E+002, 3.0250000E+000
 3.7500251E+002, 3.0583079E+000
 3.7600037E+002, 3.0750000E+000
 3.7700450E+002, 3.0750000E+000
 3.7800252E+002, 3.0750000E+000
 3.7900081E+002, 3.0759795E+000
 3.8000083E+002, 3.0752357E+000
 3.8100067E+002, 3.1250000E+000
 3.8200016E+002, 3.1387918E+000
 3.8300158E+002, 3.1250000E+000
 3.8400051E+002, 3.1250000E+000
 3.8500512E+002, 3.1329837E+000
 3.8600059E+002, 3.1879162E+000
 3.8700452E+002, 3.1750000E+000
 3.8800234E+002, 3.1750000E+000
 3.8900239E+002, 3.1750000E+000
 3.9000363E+002, 3.1918320E+000
 3.9100316E+002, 3.1750000E+000
 3.9200435E+002, 3.2163415E+000
 3.9300083E+002, 3.2250000E+000
 3.9400119E+002, 3.2474882E+000
 3.9500404E+002, 3.2250000E+000
 3.9600009E+002, 3.2250000E+000
 3.9700363E+002, 3.2250000E+000
 3.9800186E+002, 3.2396226E+000
 3.9900464E+002, 3.2796455E+000
 4.0000303E+002, 3.2750000E+000
 4.0100180E+002, 3.2868674E+000
 4.0200264E+002, 3.2750000E+000
 4.0300207E+002, 3.2986052E+000
 4.0400045E+002, 3.3339437E+000
 4.0500130E+002, 3.3323667E+000
 4.0600341E+002, 3.3438760E+000
 4.0700373E+002, 3.3414954E+000
 4.0800060E+002, 3.3315708E+000
 4.0900464E+002, 3.3659231E+000
 4.1000471E+002, 3.3750000E+000
 4.1100381E+002, 3.3750000E+000
 4.1200359E+002, 3.3854381E+000
 4.1300031E+002, 3.3930074E+000
 4.1400508E+002, 3.3750000E+000
 4.1500235E+002, 3.3827709E+000
 4.1600132E+002, 3.4477791E+000
 4.1700124E+002, 3.4459135E+000
 4.1800351E+002, 3.4264678E+000
 4.1900216E+002, 3.4250000E+000
 4.2000169E+002, 3.4292950E+000
 4.2100430E+002, 3.4750000E+000
 4.2200488E+002, 3.4750000E+000
 4.2300134E+002, 3.4969018E+000
 4.2400403E+002, 3.4901889E+000
 4.2500335E+002, 3.4750000E+000
 4.2600346E+002, 3.4880106E+000
 4.2700274E+002, 3.5250000E+000
 4.2800191E+002, 3.5250000E+000
 4.2900137E+002, 3.5250000E+000
 4.3000012E+002, 3.5278721E+000
 4.3100466E+002, 3.5435087E+000
 4.3200535E+002, 3.5750000E+000
 4.3300045E+002, 3.5750000E+000
 4.3400263E+002, 3.5750000E+000
 4.3500152E+002, 3.5890997E+000
 4.3600157E+002, 3.5933780E+000
 4.3700355E+002, 3.5750000E+000
 4.3800106E+002, 3.6195452E+000
 4.3900045E+002, 3.6250000E+000
 4.4000363E+002, 3.6250000E+000
 4.4100147E+002, 3.6250000E+000
 4.4200008E+002, 3.6336802E+000
 4.4300381E+002, 3.7269046E+000
 4.4400080E+002, 3.6750000E+000
 4.4500265E+002, 3.6750000E+000
 4.4600177E+002, 3.6750000E+000
 4.4700258E+002, 3.6750000E+000
 4.4800197E+002, 3.6750000E+000
 4.4900245E+002, 3.7009068E+000
 4.5000053E+002, 3.7250000E+000
 4.5100329E+002, 3.7250000E+000
 4.5200465E+002, 3.8013120E+000
 4.5300523E+002, 3.7250000E+000
 4.5400022E+002, 3.7250000E+000
 4.5500033E+002, 3.7681396E+000
 4.5600374E+002, 3.7977871E+000
 4.5700150E+002, 3.7750000E+000
 4.5800439E+002, 3.7981967E+000
 4.5900292E+002, 3.7942670E+000
 4.6000295E+002, 3.7750000E+000
 4.6100376E+002, 3.7928073E+000
 4.6200152E+002, 3.8250000E+000
 4.6300236E+002, 3.8340830E+000
 4.6400272E+002, 3.8668541E+000
 4.6500321E+002, 3.8250000E+000
 4.6600481E+002, 3.8250000E+000
 4.6700072E+002, 3.8567766E+000
 4.6800483E+002, 3.8855776E+000
 4.6900169E+002, 3.9550001E+000
 4.7000121E+002, 3.8750000E+000
 4.7100255E+002, 3.8810545E+000
 4.7200450E+002, 3.9250000E+000
 4.7300080E+002, 3.9250000E+000
 4.7400216E+002, 3.9324586E+000
 4.7500045E+002, 3.9359543E+000
 4.7600167E+002, 3.9358129E+000
 4.7700409E+002, 3.9589770E+000
 4.7800241E+002, 3.9750000E+000
 4.7900321E+002, 3.9750000E+000
 4.8000021E+002, 3.9980632E+000
 4.8100085E+002, 4.0093502E+000
 4.8200201E+002, 4.0100739E+000
 4.8300166E+002, 4.0322123E+000
 4.8400179E+002, 4.0250000E+000
 4.8500116E+002, 4.0250000E+000
 4.8600220E+002, 4.0641529E+000
 4.8700098E+002, 4.0250000E+000
 4.8800457E+002, 4.0689509E+000
 4.8900263E+002, 4.0898165E+000
 4.9000374E+002, 4.0815069E+000
 4.9100371E+002, 4.0754796E+000
 4.9200116E+002, 4.0881681E+000
 4.9300189E+002, 4.1098674E+000
 4.9400018E+002, 4.0967188E+000
 4.9500331E+002, 4.1325168E+000
 4.9600141E+002, 4.1368616E+000
 4.9700356E+002, 4.1635277E+000
 4.9800219E+002, 4.1607853E+000
 4.9900109E+002, 4.1250000E+000
 5.0000449E+002, 4.1505504E+000
 5.0100283E+002, 4.1581792E+000
 5.0200398E+002, 4.1879213E+000
 5.0300500E+002, 4.2705479E+000
 5.0400365E+002, 4.1803081E+000
 5.0500252E+002, 4.1750000E+000
 5.0600554E+002, 4.1750000E+000
 5.0700278E+002, 4.2164655E+000
 5.0800100E+002, 4.2511159E+000
 5.0900473E+002, 4.3110823E+000
 5.1000122E+002, 4.2250000E+000
 5.1100142E+002, 4.2250000E+000
 5.1200046E+002, 4.2857025E+000
 5.1300197E+002, 4.2786105E+000
 5.1400139E+002, 4.2750000E+000
 5.1500232E+002, 4.2816223E+000
 5.1600195E+002, 4.2750000E+000
 5.1700204E+002, 4.3314563E+000
 5.1800032E+002, 4.3250000E+000
 5.1900136E+002, 4.3401599E+000
 5.2000250E+002, 4.3250000E+000
 5.2100236E+002, 4.3250000E+000
 5.2200144E+002, 4.3575697E+000
 5.2300080E+002, 4.4005807E+000
 5.2400364E+002, 4.3910816E+000
 5.2500073E+002, 4.3829626E+000
 5.2600146E+002, 4.3851596E+000
 5.2700086E+002, 4.3774206E+000
 5.2800233E+002, 4.4536448E+000
 5.2900048E+002, 4.4511193E+000
 5.3000365E+002, 4.4318106E+000
 5.3100372E+002, 4.4273462E+000
 5.3200146E+002, 4.4316024E+000
 5.3300347E+002, 4.4250000E+000
 5.3400141E+002, 4.4536939E+000
 5.3500082E+002, 4.4750000E+000
 5.3600153E+002, 4.4750000E+000
 5.3700337E+002, 4.5079869E+000
 5.3800363E+002, 4.4825585E+000
 5.3900134E+002, 4.4750000E+000
 5.4000312E+002, 4.4900609E+000
 5.4100160E+002, 4.5250000E+000
 5.4200403E+002, 4.5675592E+000
 5.4300069E+002, 4.5534262E+000
 5.4400123E+002, 4.5250000E+000
 5.4500096E+002, 4.5250000E+000
 5.4600517E+002, 4.5347720E+000
 5.4700363E+002, 4.5772642E+000
 5.4800063E+002, 4.6211200E+000
 5.4900090E+002, 4.5750000E+000
 5.5000310E+002, 4.5750000E+000
 5.5100137E+002, 4.6194395E+000
 5.5200251E+002, 4.6250000E+000
 5.5300393E+002, 4.6370205E+000
 5.5400020E+002, 4.6408752E+000
 5.5500234E+002, 4.6422494E+000
 5.5600448E+002, 4.6383917E+000
 5.5700242E+002, 4.6750000E+000
 5.5800504E+002, 4.6889173E+000
 5.5900268E+002, 4.7017897E+000
 5.6000258E+002, 4.7000058E+000
 5.6100065E+002, 4.6750000E+000
 5.6200014E+002, 4.6750000E+000
 5.6300033E+002, 4.7262534E+000
 5.6400423E+002, 4.7327972E+000
 5.6500350E+002, 4.7660661E+000
 5.6600561E+002, 4.7417880E+000
 5.6700333E+002, 4.7250000E+000
 5.6800280E+002, 4.7809922E+000
 5.6900138E+002, 4.7814365E+000
 5.7000295E+002, 4.7757656E+000
 5.7100465E+002, 4.8588866E+000
 5.7200483E+002, 4.7750000E+000
 5.7300171E+002, 4.7750000E+000
 5.7400389E+002, 4.8160269E+000
 5.7500451E+002, 4.8250000E+000
 5.7600428E+002, 4.8734139E+000
 5.7700346E+002, 4.8639921E+000
 5.7800236E+002, 4.8250000E+000
 5.7900545E+002, 4.8250000E+000
 5.8000439E+002, 4.8703077E+000
 5.8100555E+002, 4.8808152E+000
 5.8200306E+002, 4.9059680E+000
 5.8300189E+002, 4.8750000E+000
 5.8400428E+002, 4.8750000E+000
 5.8500244E+002, 4.8817614E+000
 5.8600132E+002, 4.9559505E+000
 5.8700014E+002, 5.0166347E+000
 5.8800073E+002, 4.9468321E+000
 5.8900269E+002, 4.9250000E+000
 5.9000271E+002, 4.9250000E+000
 5.9100326E+002, 4.9552587E+000
 5.9200245E+002, 4.9852321E+000
 5.9300455E+002, 5.0150789E+000
 5.9400334E+002, 4.9750000E+000
 5.9500020E+002, 4.9750000E+000
 5.9600377E+002, 4.9922718E+000
 5.9700210E+002, 5.0327287E+000
 5.9800496E+002, 5.0399956E+000
 5.9900266E+002, 5.0568394E+000
 6.0000211E+002, 5.0250000E+000
 6.0100484E+002, 5.0250000E+000
 6.0200177E+002, 5.0376304E+000
 6.0300118E+002, 5.1024959E+000
 6.0400476E+002, 5.0750000E+000
 6.0500389E+002, 5.0750000E+000
 6.0600435E+002, 5.0750000E+000
 6.0700322E+002, 5.1360712E+000
 6.0800234E+002, 5.1555182E+000
 6.0900489E+002, 5.1250000E+000
 6.1000179E+002, 5.1454914E+000
 6.1100155E+002, 5.1673467E+000
 6.1200235E+002, 5.1277130E+000
 6.1300445E+002, 5.2033696E+000
 6.1400270E+002, 5.1994419E+000
 6.1500565E+002, 5.1940960E+000
 6.1600093E+002, 5.2117121E+000
 6.1700012E+002, 5.1750000E+000
 6.1800356E+002, 5.1752617E+000
 6.1900263E+002, 5.2365300E+000
 6.2000423E+002, 5.2250000E+000
 6.2100227E+002, 5.2583590E+000
 6.2200331E+002, 5.2333946E+000
 6.2300169E+002, 5.2250000E+000
 6.2400184E+002, 5.2328103E+000
 6.2500520E+002, 5.2966337E+000
 6.2600439E+002, 5.2984079E+000
 6.2700462E+002, 5.2886121E+000
 6.2800399E+002, 5.3037013E+000
 6.2900402E+002, 5.2750000E+000
 6.3000226E+002, 5.3437465E+000
 6.3100218E+002, 5.3285315E+000
 6.3200364E+002, 5.3250000E+000
 6.3300349E+002, 5.3503397E+000
 6.3400289E+002, 5.3392325E+000
 6.3500332E+002, 5.3250000E+000
 6.3600092E+002, 5.3509633E+000
 6.3700057E+002, 5.3750000E+000
 6.3800072E+002, 5.3756050E+000
 6.3900023E+002, 5.3972818E+000
 6.4000463E+002, 5.3841424E+000
 6.4100292E+002, 5.3750000E+000
 6.4200017E+002, 5.4237005E+000
 6.4300299E+002, 5.4523216E+000
 6.4400420E+002, 5.4954611E+000
 6.4500579E+002, 5.4309725E+000
 6.4600503E+002, 5.4295388E+000
 6.4700111E+002, 5.4250000E+000
 6.4800092E+002, 5.4626043E+000
 6.4900219E+002, 5.4250000E+000
 6.5000541E+002, 5.5028276E+000
 6.5100451E+002, 5.5709978E+000
 6.5200219E+002, 5.4750000E+000
 6.5300278E+002, 5.4750000E+000
 6.5400417E+002, 5.4750000E+000
 6.5500506E+002, 5.4750000E+000
 6.5600374E+002, 5.4942370E+000
 6.5700085E+002, 5.5913755E+000
 6.5800172E+002, 5.5250000E+000
 6.5900293E+002, 5.5250000E+000
 6.6000527E+002, 5.5250000E+000
 6.6100440E+002, 5.5436126E+000
 6.6200228E+002, 5.6098616E+000
 6.6300493E+002, 5.5786256E+000
 6.6400193E+002, 5.5750000E+000
 6.6500430E+002, 5.6035001E+000
 6.6600072E+002, 5.5763911E+000
 6.6700115E+002, 5.6112248E+000
 6.6800421E+002, 5.6708844E+000
 6.6900412E+002, 5.6250000E+000
 6.7000001E+002, 5.6250000E+000
 6.7100196E+002, 5.6250000E+000
 6.7200013E+002, 5.6550429E+000
 6.7300132E+002, 5.6822971E+000
 6.7400111E+002, 5.6802686E+000
 6.7500263E+002, 5.6913629E+000
 6.7600217E+002, 5.6750000E+000
 6.7700059E+002, 5.7019141E+000
 6.7800413E+002, 5.7250000E+000
 6.7900374E+002, 5.7250000E+000
 6.8000056E+002, 5.7523672E+000
 6.8100038E+002, 5.7561604E+000
 6.8200060E+002, 5.7250000E+000
 6.8300022E+002, 5.7475911E+000
 6.8400252E+002, 5.7969016E+000
 6.8500026E+002, 5.7970323E+000
 6.8600322E+002, 5.8197984E+000
 6.8700211E+002, 5.7918560E+000
 6.8800020E+002, 5.7750000E+000
 6.8900147E+002, 5.8432755E+000
 6.9000075E+002, 5.8282936E+000
 6.9100293E+002, 5.8702437E+000
 6.9200144E+002, 5.8682846E+000
 6.9300097E+002, 5.8363636E+000
 6.9400130E+002, 5.8250000E+000
 6.9500389E+002, 5.8250000E+000
 6.9600555E+002, 5.8658193E+000
 6.9700458E+002, 5.9115942E+000
 6.9800535E+002, 5.9870645E+000
