s,m,,
 3.2001152E+001, 3.0123335E-001, 3.0123335E-001, 1.0000000E+000
 3.3003277E+001, 2.2028658E-001, 2.2028658E-001, 1.0000000E+000
 3.4000588E+001, 2.1110658E-001, 2.1110658E-001, 1.0000000E+000
 3.5003567E+001, 2.5982973E-001, 2.5982973E-001, 1.0000000E+000
 3.6001038E+001, 2.1083948E-001, 2.1083948E-001, 1.0000000E+000
 3.7000665E+001, 1.8943618E-001, 1.8943618E-001, 1.0000000E+000
 3.8001987E+001, 4.5318495E-001, 4.5318495E-001, 1.0000000E+000
 3.9003956E+001, 9.7572756E-001, 9.7572756E-001, 1.0000000E+000
 4.0004411E+001, 1.5159792E+000, 1.5159792E+000, 1.0000000E+000
 4.1001536E+001, 1.1986470E+000, 1.1986470E+000, 1.0000000E+000
 4.2002023E+001, 1.4715329E+000, 1.4715329E+000, 1.0000000E+000
 4.3000544E+001, 1.9681083E+000, 1.9681083E+000, 1.0000000E+000
 4.4001671E+001, 1.7556839E+000, 1.7556839E+000, 1.0000000E+000
 4.5003197E+001, 1.4638216E+000, 1.4638216E+000, 1.0000000E+000
 4.6004222E+001, 1.9145293E+000, 1.9145293E+000, 1.0000000E+000
 4.7003522E+001, 2.1377282E+000, 2.1377282E+000, 1.0000000E+000
 4.8003262E+001, 2.0514348E+000, 2.0514348E+000, 1.0000000E+000
 4.9002661E+001, 2.2183700E+000, 2.2183700E+000, 1.0000000E+000
 5.0002479E+001, 2.1953937E+000, 2.1953937E+000, 1.0000000E+000
 5.1003556E+001, 2.7824356E+000, 2.7824356E+000, 1.0000000E+000
 5.2004364E+001, 2.9727488E+000, 2.9727488E+000, 1.0000000E+000
 5.3002994E+001, 2.4463518E+000, 2.4463518E+000, 1.0000000E+000
 5.4004020E+001, 2.7026404E+000, 2.7026404E+000, 1.0000000E+000
 5.5001333E+001, 2.8103990E+000, 2.8103990E+000, 1.0000000E+000
 5.6000670E+001, 3.3596961E+000, 3.3596961E+000, 1.0000000E+000
 5.7004673E+001, 2.8918237E+000, 2.8918237E+000, 1.0000000E+000
 5.8000262E+001, 2.3425180E+000, 2.3425180E+000, 1.0000000E+000
 5.9001402E+001, 2.2337096E+000, 2.2337096E+000, 1.0000000E+000
 6.0004488E+001, 2.4607317E+000, 2.4607317E+000, 1.0000000E+000
 6.1003312E+001, 4.0622280E+000, 4.0622280E+000, 1.0000000E+000
 6.2002618E+001, 4.7326907E+000, 4.7326907E+000, 1.0000000E+000
 6.3003692E+001, 5.0375605E+000, 5.0375605E+000, 1.0000000E+000
 6.4003317E+001, 5.2125807E+000, 5.2125807E+000, 1.0000000E+000
 6.5003423E+001, 5.3401562E+000, 5.3401562E+000, 1.0000000E+000
 6.6002411E+001, 5.4286284E+000, 5.4286284E+000, 1.0000000E+000
 6.7004414E+001, 5.5388212E+000, 5.5388212E+000, 1.0000000E+000
 6.8002123E+001, 5.6248647E+000, 5.6248647E+000, 1.0000000E+000
 6.9004515E+001, 5.6986238E+000, 5.6986238E+000, 1.0000000E+000
 7.0000900E+001, 5.7980481E+000, 5.7980481E+000, 1.0000000E+000
 7.1003733E+001, 5.9076012E+000, 5.9076012E+000, 1.0000000E+000
 7.2001051E+001, 5.9970397E+000, 5.9970397E+000, 1.0000000E+000
 7.3001456E+001, 6.0767595E+000, 6.0767595E+000, 1.0000000E+000
 7.4003841E+001, 6.1469509E+000, 6.1469509E+000, 1.0000000E+000
 7.5003551E+001, 6.2423575E+000, 6.2423575E+000, 1.0000000E+000
 7.6004804E+001, 6.3352531E+000, 6.3352531E+000, 1.0000000E+000
 7.7001064E+001, 6.4168719E+000, 6.4168719E+000, 1.0000000E+000
 7.8002443E+001, 6.5094763E+000, 6.5094763E+000, 1.0000000E+000
 7.9003548E+001, 6.6204947E+000, 6.6204947E+000, 1.0000000E+000
 8.0003355E+001, 6.7704020E+000, 6.7704020E+000, 1.0000000E+000
 8.1003422E+001, 6.8205737E+000, 6.8205737E+000, 1.0000000E+000
 8.2002418E+001, 7.0078945E+000, 7.0078945E+000, 1.0000000E+000
 8.3004752E+001, 7.1178853E+000, 7.1178853E+000, 1.0000000E+000
 8.4001656E+001, 7.1967485E+000, 7.1967485E+000, 1.0000000E+000
 8.5004466E+001, 7.2823354E+000, 7.2823354E+000, 1.0000000E+000
 8.6004125E+001, 7.5277239E+000, 7.5277239E+000, 1.0000000E+000
 8.7004513E+001, 7.6672736E+000, 7.6672736E+000, 1.0000000E+000
 8.8004787E+001, 7.6886036E+000, 7.6886036E+000, 1.0000000E+000
 8.9002450E+001, 7.7060650E+000, 7.7060650E+000, 1.0000000E+000
 9.0002487E+001, 7.7216098E+000, 7.7216098E+000, 1.0000000E+000
