s,m
 1.4000551E+002, 1.4163501E-001
 1.4100244E+002, 1.4208923E-001
 1.4200942E+002, 1.4320425E-001
 1.4300818E+002, 1.5292677E-001
 1.4400099E+002, 1.5100724E-001
 1.4500528E+002, 1.5000000E-001
 1.4600329E+002, 1.5000000E-001
 1.4700661E+002, 1.5000000E-001
 1.4800388E+002, 1.5000000E-001
 1.4900388E+002, 1.5000000E-001
 1.5000388E+002, 1.5000000E-001
 1.5100388E+002, 1.7224385E-001
 1.5200364E+002, 2.2579298E-001
 1.5300713E+002, 2.4174761E-001
 1.5400262E+002, 2.4698640E-001
 1.5500262E+002, 2.5000000E-001
 1.5600262E+002, 2.5000000E-001
 1.5700262E+002, 2.5000000E-001
 1.5800262E+002, 2.5000000E-001
 1.5900070E+002, 2.5000000E-001
 1.6000341E+002, 2.5000000E-001
 1.6100783E+002, 2.5000000E-001
 1.6200783E+002, 2.5000000E-001
 1.6300783E+002, 2.5000000E-001
 1.6400783E+002, 2.5000000E-001
 1.6500783E+002, 2.5000000E-001
 1.6600783E+002, 2.5000000E-001
 1.6700783E+002, 2.9800000E-001
 1.6800783E+002, 3.5000000E-001
 1.6900154E+002, 3.5000000E-001
 1.7000167E+002, 3.5000000E-001
 1.7100786E+002, 3.5000000E-001
 1.7200786E+002, 3.5000000E-001
 1.7300786E+002, 3.5000000E-001
 1.7400786E+002, 3.5000000E-001
 1.7500786E+002, 3.5000000E-001
 1.7600786E+002, 3.5000000E-001
 1.7700786E+002, 3.7400000E-001
 1.7800786E+002, 3.7500000E-001
 1.7900786E+002, 3.5000000E-001
 1.8000786E+002, 3.5000000E-001
 1.8100786E+002, 3.5000000E-001
 1.8200786E+002, 3.6600000E-001
 1.8300786E+002, 3.9900000E-001
 1.8400786E+002, 4.5000000E-001
 1.8500786E+002, 4.5000000E-001
 1.8600786E+002, 4.5000000E-001
 1.8700786E+002, 4.5000000E-001
 1.8800786E+002, 4.5000000E-001
 1.8900786E+002, 4.5000000E-001
 1.9000786E+002, 4.5000000E-001
 1.9100786E+002, 4.5000000E-001
 1.9200786E+002, 4.5000000E-001
 1.9300786E+002, 4.5000000E-001
 1.9400786E+002, 4.5000000E-001
 1.9500786E+002, 4.5000000E-001
 1.9600786E+002, 4.5000000E-001
 1.9700786E+002, 4.5000000E-001
 1.9800786E+002, 4.8400000E-001
 1.9900786E+002, 5.5000000E-001
 2.0000786E+002, 5.5000000E-001
 2.0100786E+002, 5.5000000E-001
 2.0200786E+002, 5.5000000E-001
 2.0300786E+002, 5.5000000E-001
 2.0400786E+002, 5.5000000E-001
 2.0500786E+002, 5.5000000E-001
 2.0600786E+002, 5.5000000E-001
 2.0700786E+002, 5.5000000E-001
 2.0800786E+002, 5.5000000E-001
 2.0900786E+002, 5.5000000E-001
 2.1000786E+002, 5.5000000E-001
 2.1100786E+002, 5.5000000E-001
 2.1200786E+002, 5.5300000E-001
 2.1300786E+002, 6.3900000E-001
 2.1400786E+002, 6.5000000E-001
 2.1500786E+002, 6.5000000E-001
 2.1600786E+002, 6.5000000E-001
 2.1700786E+002, 6.5000000E-001
 2.1800786E+002, 6.5000000E-001
 2.1900786E+002, 6.5000000E-001
 2.2000786E+002, 6.5000000E-001
 2.2100786E+002, 6.6500000E-001
 2.2200786E+002, 7.1200000E-001
 2.2300786E+002, 7.7400000E-001
 2.2400786E+002, 8.9300000E-001
 2.2500786E+002, 9.0900000E-001
 2.2600786E+002, 9.0900000E-001
 2.2700786E+002, 8.6300000E-001
 2.2800786E+002, 9.0000000E-001
 2.2900786E+002, 9.6300000E-001
 2.3000786E+002, 1.0120000E+000
 2.3100786E+002, 7.7400000E-001
 2.3200786E+002, 7.5000000E-001
 2.3300786E+002, 7.5000000E-001
 2.3400786E+002, 8.5000000E-001
 2.3500786E+002, 8.5000000E-001
 2.3600786E+002, 8.5000000E-001
 2.3700786E+002, 8.5000000E-001
 2.3800786E+002, 8.5000000E-001
 2.3900786E+002, 8.5000000E-001
 2.4000786E+002, 8.5000000E-001
 2.4100786E+002, 8.5000000E-001
 2.4200786E+002, 9.5600000E-001
 2.4300786E+002, 1.0500000E+000
 2.4400786E+002, 1.0500000E+000
 2.4500786E+002, 1.0140000E+000
 2.4600786E+002, 1.0280000E+000
 2.4700786E+002, 1.0500000E+000
 2.4800786E+002, 9.9500000E-001
 2.4900786E+002, 9.5000000E-001
 2.5000786E+002, 1.0620000E+000
 2.5100786E+002, 1.1500000E+000
 2.5200786E+002, 1.1500000E+000
 2.5300786E+002, 1.1500000E+000
 2.5400786E+002, 1.1500000E+000
 2.5500786E+002, 1.0780000E+000
 2.5600786E+002, 1.0500000E+000
 2.5700786E+002, 1.0500000E+000
 2.5800786E+002, 1.1420000E+000
 2.5900786E+002, 1.2100000E+000
 2.6000786E+002, 1.0720000E+000
 2.6100786E+002, 1.0500000E+000
 2.6200786E+002, 1.0500000E+000
 2.6300786E+002, 1.0720000E+000
 2.6400786E+002, 1.1870000E+000
 2.6500786E+002, 1.1500000E+000
 2.6600786E+002, 1.1500000E+000
 2.6700786E+002, 1.2600000E+000
 2.6800786E+002, 1.2800000E+000
 2.6900786E+002, 1.2220000E+000
 2.7000786E+002, 1.1600000E+000
 2.7100786E+002, 1.1500000E+000
 2.7200786E+002, 1.1500000E+000
 2.7300786E+002, 1.1500000E+000
 2.7400786E+002, 1.2580000E+000
 2.7500786E+002, 1.2500000E+000
 2.7600786E+002, 1.2500000E+000
 2.7700786E+002, 1.2500000E+000
 2.7800786E+002, 1.2500000E+000
 2.7900786E+002, 1.2500000E+000
 2.8000786E+002, 1.2500000E+000
 2.8100786E+002, 1.3160000E+000
 2.8200786E+002, 1.5020000E+000
 2.8300786E+002, 1.4840000E+000
 2.8400786E+002, 1.3500000E+000
 2.8500786E+002, 1.3500000E+000
 2.8600786E+002, 1.3500000E+000
 2.8700786E+002, 1.3500000E+000
 2.8800786E+002, 1.3500000E+000
 2.8900786E+002, 1.3500000E+000
 2.9000786E+002, 1.4540000E+000
 2.9100786E+002, 1.4500000E+000
 2.9200786E+002, 1.4500000E+000
 2.9300786E+002, 1.4500000E+000
 2.9400786E+002, 1.4500000E+000
 2.9500786E+002, 1.4500000E+000
 2.9600786E+002, 1.4500000E+000
 2.9700786E+002, 1.5940000E+000
 2.9800786E+002, 1.5500000E+000
 2.9900786E+002, 1.5500000E+000
 3.0000786E+002, 1.5500000E+000
 3.0100786E+002, 1.5500000E+000
 3.0200786E+002, 1.5840000E+000
 3.0300786E+002, 1.6050000E+000
 3.0400786E+002, 1.6500000E+000
 3.0500786E+002, 1.6500000E+000
 3.0600786E+002, 1.6500000E+000
 3.0700786E+002, 1.6500000E+000
 3.0800786E+002, 1.6500000E+000
 3.0900786E+002, 1.6500000E+000
 3.1000786E+002, 1.6920000E+000
 3.1100786E+002, 1.7720000E+000
 3.1200786E+002, 1.7500000E+000
 3.1300786E+002, 1.7500000E+000
 3.1400786E+002, 1.7500000E+000
 3.1500786E+002, 1.7500000E+000
 3.1600786E+002, 1.7500000E+000
 3.1700786E+002, 1.8210000E+000
 3.1800786E+002, 1.8980000E+000
 3.1900786E+002, 1.8660000E+000
 3.2000786E+002, 1.8500000E+000
 3.2100786E+002, 1.8500000E+000
 3.2200786E+002, 1.8500000E+000
 3.2300786E+002, 1.8660000E+000
 3.2400786E+002, 1.9500000E+000
 3.2500786E+002, 1.9500000E+000
 3.2600786E+002, 1.9500000E+000
 3.2700786E+002, 1.9500000E+000
 3.2800786E+002, 1.9500000E+000
 3.2900786E+002, 1.9500000E+000
 3.3000786E+002, 2.0810000E+000
 3.3100786E+002, 2.0500000E+000
 3.3200786E+002, 2.0500000E+000
 3.3300062E+002, 2.0788792E+000
 3.3400062E+002, 2.1880000E+000
 3.3500062E+002, 2.2500000E+000
 3.3600062E+002, 2.2400000E+000
 3.3700062E+002, 2.2070000E+000
 3.3800062E+002, 2.1500000E+000
 3.3900062E+002, 2.1500000E+000
 3.4000062E+002, 2.1500000E+000
 3.4100062E+002, 2.1680000E+000
 3.4200062E+002, 2.2880000E+000
 3.4300062E+002, 2.2820000E+000
 3.4400062E+002, 2.2500000E+000
 3.4500062E+002, 2.2500000E+000
 3.4600062E+002, 2.2500000E+000
 3.4700062E+002, 2.2500000E+000
 3.4800062E+002, 2.2500000E+000
 3.4900062E+002, 2.3820000E+000
 3.5000062E+002, 2.4500000E+000
 3.5100062E+002, 2.3580000E+000
 3.5200062E+002, 2.3500000E+000
 3.5300062E+002, 2.3500000E+000
 3.5400062E+002, 2.3500000E+000
 3.5500062E+002, 2.3500000E+000
 3.5600062E+002, 2.4220000E+000
 3.5700062E+002, 2.5500000E+000
 3.5800062E+002, 2.5400000E+000
 3.5900062E+002, 2.4500000E+000
 3.6000062E+002, 2.4500000E+000
 3.6100062E+002, 2.4500000E+000
 3.6200062E+002, 2.4500000E+000
 3.6300062E+002, 2.4500000E+000
 3.6400062E+002, 2.5000000E+000
 3.6500062E+002, 2.6300000E+000
 3.6600062E+002, 2.6500000E+000
 3.6700062E+002, 2.5700000E+000
 3.6800062E+002, 2.5500000E+000
 3.6900062E+002, 2.5500000E+000
 3.7000062E+002, 2.5500000E+000
 3.7100062E+002, 2.5500000E+000
 3.7200062E+002, 2.5500000E+000
 3.7300062E+002, 2.7240000E+000
 3.7400062E+002, 2.7500000E+000
 3.7500062E+002, 2.6760000E+000
 3.7600062E+002, 2.6500000E+000
 3.7700062E+002, 2.6500000E+000
 3.7800062E+002, 2.6500000E+000
 3.7900062E+002, 2.6500000E+000
 3.8000062E+002, 2.6680000E+000
 3.8100062E+002, 2.8200000E+000
 3.8200062E+002, 2.8500000E+000
 3.8300062E+002, 2.8500000E+000
 3.8400062E+002, 2.8020000E+000
 3.8500062E+002, 2.7500000E+000
 3.8600062E+002, 2.7500000E+000
 3.8700829E+002, 2.7500000E+000
 3.8800829E+002, 2.7500000E+000
 3.8900829E+002, 2.7500000E+000
 3.9000829E+002, 2.7720000E+000
 3.9100829E+002, 2.8880000E+000
 3.9200829E+002, 2.8910000E+000
 3.9300829E+002, 2.8500000E+000
 3.9400829E+002, 2.9000000E+000
 3.9500829E+002, 3.0400000E+000
 3.9600829E+002, 2.9360000E+000
 3.9700829E+002, 2.8920000E+000
 3.9800829E+002, 2.8540000E+000
 3.9900829E+002, 2.8500000E+000
 4.0000829E+002, 2.8500000E+000
 4.0100829E+002, 2.9730000E+000
 4.0200829E+002, 3.0080000E+000
 4.0300829E+002, 3.1500000E+000
 4.0400829E+002, 3.1500000E+000
 4.0500829E+002, 3.1500000E+000
 4.0600829E+002, 3.1500000E+000
 4.0700829E+002, 3.1500000E+000
 4.0800829E+002, 3.0640000E+000
 4.0900829E+002, 3.0500000E+000
 4.1000829E+002, 3.0500000E+000
 4.1100829E+002, 3.0500000E+000
 4.1200829E+002, 3.0500000E+000
 4.1300829E+002, 3.0500000E+000
 4.1400829E+002, 3.1100000E+000
 4.1500829E+002, 3.2500000E+000
 4.1600829E+002, 3.1950000E+000
 4.1700829E+002, 3.1500000E+000
 4.1800829E+002, 3.1500000E+000
 4.1900829E+002, 3.1500000E+000
 4.2000829E+002, 3.1500000E+000
 4.2100829E+002, 3.1780000E+000
 4.2200829E+002, 3.3440000E+000
 4.2300829E+002, 3.3500000E+000
 4.2400829E+002, 3.3500000E+000
 4.2500829E+002, 3.2700000E+000
 4.2600829E+002, 3.2500000E+000
 4.2700829E+002, 3.2500000E+000
 4.2800829E+002, 3.2500000E+000
 4.2900829E+002, 3.2500000E+000
 4.3000829E+002, 3.2700000E+000
 4.3100829E+002, 3.4100000E+000
 4.3200829E+002, 3.4500000E+000
 4.3300829E+002, 3.4220000E+000
 4.3400829E+002, 3.3500000E+000
 4.3500829E+002, 3.3500000E+000
 4.3600829E+002, 3.3500000E+000
 4.3700829E+002, 3.3500000E+000
 4.3800829E+002, 3.4320000E+000
 4.3900829E+002, 3.5500000E+000
 4.4000829E+002, 3.5500000E+000
 4.4100829E+002, 3.5500000E+000
 4.4200829E+002, 3.4660000E+000
 4.4300829E+002, 3.4500000E+000
 4.4400829E+002, 3.4500000E+000
 4.4500829E+002, 3.4500000E+000
 4.4600829E+002, 3.4500000E+000
 4.4700829E+002, 3.4500000E+000
 4.4800829E+002, 3.5620000E+000
 4.4900829E+002, 3.6250000E+000
 4.5000829E+002, 3.5500000E+000
 4.5100829E+002, 3.5660000E+000
 4.5200829E+002, 3.7500000E+000
 4.5300829E+002, 3.7500000E+000
 4.5400829E+002, 3.7500000E+000
 4.5500829E+002, 3.7500000E+000
 4.5600829E+002, 3.7740000E+000
 4.5700829E+002, 3.8500000E+000
 4.5800829E+002, 3.8140000E+000
 4.5900829E+002, 3.8460000E+000
 4.6000829E+002, 3.8500000E+000
 4.6100829E+002, 3.7740000E+000
 4.6200829E+002, 3.9140000E+000
 4.6300829E+002, 3.9500000E+000
 4.6400829E+002, 3.9500000E+000
 4.6500829E+002, 3.9500000E+000
 4.6600829E+002, 3.8660000E+000
 4.6700829E+002, 3.9060000E+000
 4.6800829E+002, 4.0500000E+000
 4.6900829E+002, 4.0500000E+000
 4.7000829E+002, 4.0140000E+000
 4.7100829E+002, 4.0500000E+000
 4.7200829E+002, 4.3620000E+000
 4.7300829E+002, 4.0120000E+000
 4.7400829E+002, 3.8500000E+000
 4.7500829E+002, 4.0060000E+000
 4.7600829E+002, 4.1500000E+000
 4.7700829E+002, 4.1500000E+000
 4.7800829E+002, 4.2130000E+000
 4.7900829E+002, 4.2820000E+000
 4.8000829E+002, 4.2500000E+000
 4.8100829E+002, 4.2500000E+000
 4.8200829E+002, 4.2500000E+000
 4.8300829E+002, 4.1740000E+000
 4.8400829E+002, 4.3500000E+000
 4.8500829E+002, 4.3500000E+000
 4.8600829E+002, 4.2360000E+000
 4.8700829E+002, 4.0500000E+000
 4.8800829E+002, 4.0500000E+000
 4.8900829E+002, 4.0680000E+000
 4.9000829E+002, 4.4050000E+000
 4.9100829E+002, 4.4500000E+000
 4.9200829E+002, 4.4500000E+000
 4.9300829E+002, 4.3850000E+000
 4.9400829E+002, 4.5500000E+000
 4.9500829E+002, 4.5500000E+000
 4.9600829E+002, 4.5500000E+000
 4.9700829E+002, 4.4150000E+000
 4.9800829E+002, 4.2500000E+000
 4.9900829E+002, 4.2740000E+000
 5.0000829E+002, 4.4380000E+000
 5.0100829E+002, 4.3780000E+000
 5.0200829E+002, 4.4070000E+000
 5.0300829E+002, 4.3710000E+000
 5.0400829E+002, 4.6290000E+000
 5.0500829E+002, 4.6500000E+000
 5.0600829E+002, 4.6500000E+000
 5.0700829E+002, 4.7270000E+000
 5.0800829E+002, 4.7070000E+000
 5.0900829E+002, 4.8500000E+000
 5.1000829E+002, 4.8500000E+000
 5.1100829E+002, 4.8500000E+000
 5.1200829E+002, 4.8500000E+000
 5.1300829E+002, 4.8500000E+000
 5.1400829E+002, 4.9220000E+000
 5.1500829E+002, 4.9500000E+000
 5.1600829E+002, 4.7790000E+000
 5.1700829E+002, 4.8220000E+000
 5.1800829E+002, 5.0880000E+000
 5.1900829E+002, 5.1460000E+000
 5.2000829E+002, 4.9620000E+000
 5.2100829E+002, 5.1310000E+000
 5.2200829E+002, 5.0910000E+000
 5.2300829E+002, 5.0660000E+000
 5.2400829E+002, 5.1110000E+000
 5.2500829E+002, 5.1500000E+000
 5.2600829E+002, 5.2840000E+000
 5.2700769E+002, 5.9825302E+000
 5.2800769E+002, 6.0190000E+000
 5.2900769E+002, 5.6040000E+000
 5.3000769E+002, 5.2670000E+000
 5.3100769E+002, 5.2360000E+000
 5.3200769E+002, 5.3290000E+000
 5.3300769E+002, 5.3640000E+000
 5.3400769E+002, 5.4020000E+000
 5.3500769E+002, 5.4650000E+000
 5.3600653E+002, 5.2570081E+000
 5.3700653E+002, 5.3670000E+000
 5.3800653E+002, 5.3990000E+000
 5.3900653E+002, 5.4500000E+000
 5.4000653E+002, 5.4170000E+000
 5.4100653E+002, 5.4140000E+000
 5.4200653E+002, 6.3210000E+000
 5.4300653E+002, 5.7320000E+000
 5.4400653E+002, 5.6240000E+000
 5.4500653E+002, 5.5390000E+000
 5.4600653E+002, 5.6730000E+000
 5.4700653E+002, 5.7190000E+000
 5.4800429E+002, 5.7084363E+000
 5.4900429E+002, 5.7120000E+000
 5.5000429E+002, 5.7970000E+000
 5.5100429E+002, 5.7360000E+000
 5.5200429E+002, 5.7790000E+000
 5.5300429E+002, 5.8970000E+000
 5.5400429E+002, 5.8520000E+000
 5.5500429E+002, 5.9250000E+000
 5.5600429E+002, 5.9920000E+000
 5.5700429E+002, 6.0280000E+000
 5.5800429E+002, 6.4190000E+000
 5.5900429E+002, 6.4530000E+000
 5.6000429E+002, 6.4570000E+000
 5.6100429E+002, 6.5210000E+000
 5.6200429E+002, 6.1460000E+000
 5.6300429E+002, 6.0560000E+000
 5.6400429E+002, 6.1130000E+000
 5.6500429E+002, 6.0580000E+000
 5.6600429E+002, 6.0750000E+000
 5.6700569E+002, 6.1500000E+000
 5.6800656E+002, 6.1799740E+000
 5.6900656E+002, 6.2150000E+000
 5.7000651E+002, 6.2359788E+000
 5.7100877E+002, 6.3178640E+000
 5.7200877E+002, 6.3010000E+000
 5.7300752E+002, 6.2608864E+000
 5.7400752E+002, 6.3880000E+000
 5.7500752E+002, 6.3880000E+000
 5.7600752E+002, 6.3860000E+000
 5.7700752E+002, 6.3560000E+000
 5.7800752E+002, 6.4140000E+000
 5.7900752E+002, 6.4500000E+000
 5.8000128E+002, 6.4500000E+000
 5.8100128E+002, 6.4500000E+000
 5.8200128E+002, 6.5220000E+000
 5.8300128E+002, 6.5500000E+000
 5.8400128E+002, 6.5500000E+000
 5.8500128E+002, 6.5500000E+000
 5.8600128E+002, 6.5510000E+000
 5.8700723E+002, 6.5993015E+000
 5.8800266E+002, 6.6500000E+000
 5.8900266E+002, 6.6500000E+000
 5.9000266E+002, 6.6610000E+000
 5.9100266E+002, 6.7230000E+000
 5.9200266E+002, 6.7500000E+000
 5.9300266E+002, 6.7530000E+000
 5.9400266E+002, 6.7710000E+000
 5.9500266E+002, 6.8360000E+000
 5.9600266E+002, 6.8510000E+000
 5.9700266E+002, 6.8560000E+000
 5.9800266E+002, 6.8630000E+000
 5.9900266E+002, 6.9350000E+000
 6.0000266E+002, 6.9500000E+000
 6.0100266E+002, 6.9850000E+000
 6.0200266E+002, 6.9720000E+000
 6.0300266E+002, 6.9790000E+000
 6.0400266E+002, 7.0500000E+000
 6.0500266E+002, 7.0500000E+000
 6.0600266E+002, 7.0500000E+000
 6.0700266E+002, 7.7430000E+000
 6.0800266E+002, 7.3190000E+000
 6.0900266E+002, 7.1500000E+000
 6.1000266E+002, 7.1500000E+000
 6.1100266E+002, 7.1500000E+000
 6.1200266E+002, 7.1500000E+000
 6.1300266E+002, 7.2010000E+000
 6.1400266E+002, 7.3090000E+000
 6.1500266E+002, 7.2500000E+000
 6.1600266E+002, 7.5020000E+000
 6.1700266E+002, 7.2500000E+000
 6.1800266E+002, 7.2500000E+000
 6.1900266E+002, 7.2500000E+000
 6.2000266E+002, 7.2750000E+000
 6.2100266E+002, 7.3450000E+000
 6.2200266E+002, 7.3500000E+000
 6.2300266E+002, 7.3500000E+000
 6.2400266E+002, 7.3500000E+000
 6.2500266E+002, 7.3910000E+000
 6.2600266E+002, 7.4500000E+000
 6.2700266E+002, 7.4500000E+000
 6.2800266E+002, 7.4500000E+000
 6.2900266E+002, 7.4610000E+000
 6.3000266E+002, 7.5120000E+000
 6.3100266E+002, 7.5430000E+000
 6.3200266E+002, 7.5550000E+000
 6.3300266E+002, 7.5530000E+000
 6.3400266E+002, 7.5870000E+000
 6.3500266E+002, 7.6400000E+000
 6.3600266E+002, 7.6410000E+000
 6.3700266E+002, 7.6080000E+000
 6.3800266E+002, 7.5850000E+000
 6.3900266E+002, 7.6800000E+000
 6.4000266E+002, 7.6690000E+000
 6.4100266E+002, 7.6500000E+000
 6.4200266E+002, 7.6920000E+000
 6.4300266E+002, 7.6790000E+000
 6.4400266E+002, 7.7400000E+000
 6.4500266E+002, 7.7720000E+000
 6.4600266E+002, 7.7810000E+000
 6.4700266E+002, 7.7640000E+000
 6.4800266E+002, 7.7580000E+000
 6.4900266E+002, 7.7830000E+000
 6.5000266E+002, 7.8020000E+000
 6.5100266E+002, 7.7500000E+000
 6.5200266E+002, 7.7550000E+000
 6.5300266E+002, 7.7500000E+000
 6.5400266E+002, 7.7500000E+000
 6.5500266E+002, 7.7500000E+000
 6.5600266E+002, 7.7500000E+000
 6.5700266E+002, 7.7500000E+000
 6.5800266E+002, 7.7500000E+000
 6.5900266E+002, 7.7500000E+000
 6.6000266E+002, 7.7500000E+000
 6.6100266E+002, 7.7500000E+000
 6.6200266E+002, 7.7140000E+000
 6.6300266E+002, 7.7230000E+000
 6.6400266E+002, 7.7500000E+000
 6.6500266E+002, 7.7220000E+000
 6.6600266E+002, 7.7010000E+000
 6.6700266E+002, 7.6500000E+000
 6.6800266E+002, 7.6870000E+000
 6.6900266E+002, 7.8060000E+000
 6.7000266E+002, 7.8150000E+000
 6.7100266E+002, 7.7640000E+000
 6.7200266E+002, 7.7500000E+000
 6.7300266E+002, 7.7500000E+000
 6.7400266E+002, 7.7500000E+000
 6.7500266E+002, 7.7500000E+000
 6.7600266E+002, 7.7500000E+000
 6.7700266E+002, 7.7500000E+000
 6.7800266E+002, 7.7500000E+000
 6.7900266E+002, 7.7500000E+000
 6.8000266E+002, 7.7500000E+000
 6.8100266E+002, 7.7500000E+000
 6.8200266E+002, 7.7500000E+000
 6.8300266E+002, 7.7500000E+000
 6.8400266E+002, 7.7500000E+000
 6.8500266E+002, 7.7360000E+000
 6.8600266E+002, 7.6620000E+000
 6.8700266E+002, 7.6610000E+000
 6.8800266E+002, 7.6980000E+000
 6.8900266E+002, 7.7500000E+000
 6.9000266E+002, 7.7500000E+000
 6.9100266E+002, 7.7500000E+000
 6.9200266E+002, 7.7500000E+000
 6.9300266E+002, 7.7500000E+000
 6.9400266E+002, 7.7500000E+000
 6.9500266E+002, 7.6620000E+000
 6.9600266E+002, 7.7500000E+000
 6.9700266E+002, 7.7220000E+000
 6.9800266E+002, 7.6850000E+000
