s,m,,
 3.2002739E+001, 1.5607676E-001, 1.5607676E-001, 1.0000000E+000
 3.3000786E+001, 2.2302880E-001, 2.2302880E-001, 1.0000000E+000
 3.4000399E+001, 2.5568601E-001, 2.5568601E-001, 1.0000000E+000
 3.5003222E+001, 2.6803964E-001, 2.6803964E-001, 1.0000000E+000
 3.6000181E+001, 2.9133143E-001, 2.9133143E-001, 1.0000000E+000
 3.7001296E+001, 2.6080666E-001, 2.6080666E-001, 1.0000000E+000
 3.8004243E+001, 2.7248252E-001, 2.7248252E-001, 1.0000000E+000
 3.9004397E+001, 3.1212249E-001, 3.1212249E-001, 1.0000000E+000
 4.0004769E+001, 4.4370808E-001, 4.4370808E-001, 1.0000000E+000
 4.1001646E+001, 3.9164033E-001, 3.9164033E-001, 1.0000000E+000
 4.2004498E+001, 4.9788613E-001, 4.9788613E-001, 1.0000000E+000
 4.3000140E+001, 6.5267069E-001, 6.5267069E-001, 1.0000000E+000
 4.4000144E+001, 6.6090018E-001, 6.6090018E-001, 1.0000000E+000
 4.5004237E+001, 7.4017040E-001, 7.4017040E-001, 1.0000000E+000
 4.6002135E+001, 8.3680149E-001, 8.3680149E-001, 1.0000000E+000
 4.7001979E+001, 8.8083256E-001, 8.8083256E-001, 1.0000000E+000
 4.8004167E+001, 8.3875738E-001, 8.3875738E-001, 1.0000000E+000
 4.9004132E+001, 9.5822942E-001, 9.5822942E-001, 1.0000000E+000
 5.0002015E+001, 1.0132568E+000, 1.0132568E+000, 1.0000000E+000
 5.1001734E+001, 1.0382928E+000, 1.0382928E+000, 1.0000000E+000
 5.2001303E+001, 1.0187956E+000, 1.0187956E+000, 1.0000000E+000
 5.3001235E+001, 1.1072303E+000, 1.1072303E+000, 1.0000000E+000
 5.4001954E+001, 9.6770798E-001, 9.6770798E-001, 1.0000000E+000
 5.5002563E+001, 1.0929248E+000, 1.0929248E+000, 1.0000000E+000
 5.6002913E+001, 8.9437485E-001, 8.9437485E-001, 1.0000000E+000
 5.7002354E+001, 1.0828757E+000, 1.0828757E+000, 1.0000000E+000
 5.8000497E+001, 1.1040584E+000, 1.1040584E+000, 1.0000000E+000
 5.9000725E+001, 1.2865990E+000, 1.2865990E+000, 1.0000000E+000
 6.0000524E+001, 1.3434899E+000, 1.3434899E+000, 1.0000000E+000
 6.1003390E+001, 1.4288568E+000, 1.4288568E+000, 1.0000000E+000
 6.2004235E+001, 1.4777762E+000, 1.4777762E+000, 1.0000000E+000
 6.3004633E+001, 1.4992583E+000, 1.4992583E+000, 1.0000000E+000
 6.4001256E+001, 1.4835165E+000, 1.4835165E+000, 1.0000000E+000
 6.5001420E+001, 1.5327329E+000, 1.5327329E+000, 1.0000000E+000
 6.6002155E+001, 1.5594608E+000, 1.5594608E+000, 1.0000000E+000
 6.7002890E+001, 1.5979381E+000, 1.5979381E+000, 1.0000000E+000
 6.8002005E+001, 1.6435793E+000, 1.6435793E+000, 1.0000000E+000
 6.9003971E+001, 1.6782934E+000, 1.6782934E+000, 1.0000000E+000
 7.0001977E+001, 1.7005725E+000, 1.7005725E+000, 1.0000000E+000
 7.1004333E+001, 1.7573073E+000, 1.7573073E+000, 1.0000000E+000
 7.2003237E+001, 1.7873977E+000, 1.7873977E+000, 1.0000000E+000
 7.3004176E+001, 1.8301416E+000, 1.8301416E+000, 1.0000000E+000
 7.4000873E+001, 1.8630346E+000, 1.8630346E+000, 1.0000000E+000
 7.5000519E+001, 1.8990299E+000, 1.8990299E+000, 1.0000000E+000
 7.6003764E+001, 1.9356400E+000, 1.9356400E+000, 1.0000000E+000
 7.7003118E+001, 1.9586460E+000, 1.9586460E+000, 1.0000000E+000
 7.8003991E+001, 1.9980919E+000, 1.9980919E+000, 1.0000000E+000
 7.9003219E+001, 2.0445448E+000, 2.0445448E+000, 1.0000000E+000
 8.0003374E+001, 2.0726301E+000, 2.0726301E+000, 1.0000000E+000
 8.1002821E+001, 2.1006791E+000, 2.1006791E+000, 1.0000000E+000
 8.2002305E+001, 2.1263903E+000, 2.1263903E+000, 1.0000000E+000
 8.3000386E+001, 2.1549088E+000, 2.1549088E+000, 1.0000000E+000
 8.4003183E+001, 2.2069770E+000, 2.2069770E+000, 1.0000000E+000
 8.5002333E+001, 2.2574704E+000, 2.2574704E+000, 1.0000000E+000
 8.6003785E+001, 2.3098736E+000, 2.3098736E+000, 1.0000000E+000
 8.7002031E+001, 2.3256371E+000, 2.3256371E+000, 1.0000000E+000
 8.8003302E+001, 2.3558251E+000, 2.3558251E+000, 1.0000000E+000
 8.9000054E+001, 2.4262531E+000, 2.4262531E+000, 1.0000000E+000
 9.0002368E+001, 2.4580800E+000, 2.4580800E+000, 1.0000000E+000
 9.1003410E+001, 2.5063554E+000, 2.5063554E+000, 1.0000000E+000
 9.2000395E+001, 2.5747888E+000, 2.5747888E+000, 1.0000000E+000
 9.3004755E+001, 2.5508374E+000, 2.5508374E+000, 1.0000000E+000
 9.4001673E+001, 2.5691300E+000, 2.5691300E+000, 1.0000000E+000
 9.5003564E+001, 2.6008956E+000, 2.6008956E+000, 1.0000000E+000
 9.6000525E+001, 2.6469021E+000, 2.6469021E+000, 1.0000000E+000
 9.7004985E+001, 2.7266061E+000, 2.7266061E+000, 1.0000000E+000
 9.8003648E+001, 2.7848771E+000, 2.7848771E+000, 1.0000000E+000
 9.9001262E+001, 2.8014255E+000, 2.8014255E+000, 1.0000000E+000
 1.0000361E+002, 2.8538124E+000, 2.8538124E+000, 1.0000000E+000
 1.0100193E+002, 2.8827287E+000, 2.8827287E+000, 1.0000000E+000
 1.0200127E+002, 2.9619202E+000, 2.9619202E+000, 1.0000000E+000
 1.0300449E+002, 3.0369809E+000, 3.0369809E+000, 1.0000000E+000
 1.0400148E+002, 3.0146252E+000, 3.0146252E+000, 1.0000000E+000
 1.0500156E+002, 3.0836655E+000, 3.0836655E+000, 1.0000000E+000
 1.0600130E+002, 3.1130042E+000, 3.1130042E+000, 1.0000000E+000
 1.0700017E+002, 3.1551377E+000, 3.1551377E+000, 1.0000000E+000
 1.0800004E+002, 3.2715400E+000, 3.2715400E+000, 1.0000000E+000
 1.0900174E+002, 3.2932431E+000, 3.2932431E+000, 1.0000000E+000
 1.1000300E+002, 3.2768728E+000, 3.2768728E+000, 1.0000000E+000
 1.1100332E+002, 3.3474347E+000, 3.3474347E+000, 1.0000000E+000
 1.1200360E+002, 3.3533439E+000, 3.3533439E+000, 1.0000000E+000
 1.1300267E+002, 3.3907688E+000, 3.3907688E+000, 1.0000000E+000
 1.1400228E+002, 3.4352649E+000, 3.4352649E+000, 1.0000000E+000
 1.1500389E+002, 3.5030034E+000, 3.5030034E+000, 1.0000000E+000
 1.1600429E+002, 3.5634319E+000, 3.5634319E+000, 1.0000000E+000
 1.1700018E+002, 3.6793616E+000, 3.6793616E+000, 1.0000000E+000
 1.1800471E+002, 3.7765977E+000, 3.7765977E+000, 1.0000000E+000
 1.1900277E+002, 3.7490221E+000, 3.7490221E+000, 1.0000000E+000
 1.2000111E+002, 3.7675163E+000, 3.7675163E+000, 1.0000000E+000
 1.2100167E+002, 3.8689442E+000, 3.8689442E+000, 1.0000000E+000
 1.2200506E+002, 3.9586380E+000, 3.9586380E+000, 1.0000000E+000
 1.2300320E+002, 4.0387884E+000, 4.0387884E+000, 1.0000000E+000
 1.2400031E+002, 4.1762544E+000, 4.1762544E+000, 1.0000000E+000
 1.2500074E+002, 4.2644318E+000, 4.2644318E+000, 1.0000000E+000
 1.2600510E+002, 4.3200030E+000, 4.3200030E+000, 1.0000000E+000
 1.2700276E+002, 4.3645658E+000, 4.3645658E+000, 1.0000000E+000
 1.2800196E+002, 4.4181500E+000, 4.4181500E+000, 1.0000000E+000
 1.2900323E+002, 4.4955961E+000, 4.4955961E+000, 1.0000000E+000
 1.3000101E+002, 4.5968521E+000, 4.5968521E+000, 1.0000000E+000
 1.3100165E+002, 4.5807562E+000, 4.5807562E+000, 1.0000000E+000
 1.3200349E+002, 4.6856082E+000, 4.6856082E+000, 1.0000000E+000
 1.3300380E+002, 4.7707516E+000, 4.7707516E+000, 1.0000000E+000
 1.3400412E+002, 4.8711018E+000, 4.8711018E+000, 1.0000000E+000
 1.3500130E+002, 4.9013592E+000, 4.9013592E+000, 1.0000000E+000
 1.3600063E+002, 4.9622019E+000, 4.9622019E+000, 1.0000000E+000
 1.3700300E+002, 5.1258303E+000, 5.1258303E+000, 1.0000000E+000
 1.3800030E+002, 5.4282618E+000, 5.4282618E+000, 1.0000000E+000
 1.3900114E+002, 5.2794890E+000, 5.2794890E+000, 1.0000000E+000
 1.4000360E+002, 5.2629814E+000, 5.2629814E+000, 1.0000000E+000
 1.4100030E+002, 5.3111558E+000, 5.3111558E+000, 1.0000000E+000
 1.4200018E+002, 5.3286986E+000, 5.3286986E+000, 1.0000000E+000
 1.4300221E+002, 5.4380954E+000, 5.4380954E+000, 1.0000000E+000
 1.4400291E+002, 5.5192926E+000, 5.5192926E+000, 1.0000000E+000
 1.4500093E+002, 5.6006327E+000, 5.6006327E+000, 1.0000000E+000
 1.4600358E+002, 5.6647888E+000, 5.6647888E+000, 1.0000000E+000
 1.4700429E+002, 5.6785369E+000, 5.6785369E+000, 1.0000000E+000
 1.4800361E+002, 5.7686484E+000, 5.7686484E+000, 1.0000000E+000
 1.4900465E+002, 5.8199980E+000, 5.8199980E+000, 1.0000000E+000
 1.5000294E+002, 5.8727611E+000, 5.8727611E+000, 1.0000000E+000
 1.5100329E+002, 5.9310046E+000, 5.9310046E+000, 1.0000000E+000
 1.5200297E+002, 6.0239167E+000, 6.0239167E+000, 1.0000000E+000
 1.5300369E+002, 6.0976591E+000, 6.0976591E+000, 1.0000000E+000
 1.5400040E+002, 6.1501169E+000, 6.1501169E+000, 1.0000000E+000
 1.5500354E+002, 6.2105463E+000, 6.2105463E+000, 1.0000000E+000
 1.5600100E+002, 6.2977792E+000, 6.2977792E+000, 1.0000000E+000
 1.5700077E+002, 6.3338485E+000, 6.3338485E+000, 1.0000000E+000
 1.5800168E+002, 6.4084066E+000, 6.4084066E+000, 1.0000000E+000
 1.5900209E+002, 6.5405880E+000, 6.5405880E+000, 1.0000000E+000
 1.6000083E+002, 6.4935630E+000, 6.4935630E+000, 1.0000000E+000
 1.6100119E+002, 6.6094910E+000, 6.6094910E+000, 1.0000000E+000
 1.6200130E+002, 6.6549847E+000, 6.6549847E+000, 1.0000000E+000
 1.6300214E+002, 6.6858353E+000, 6.6858353E+000, 1.0000000E+000
 1.6400037E+002, 6.7093151E+000, 6.7093151E+000, 1.0000000E+000
 1.6500244E+002, 6.7376872E+000, 6.7376872E+000, 1.0000000E+000
 1.6600128E+002, 6.7873900E+000, 6.7873900E+000, 1.0000000E+000
 1.6700222E+002, 6.8566735E+000, 6.8566735E+000, 1.0000000E+000
 1.6800457E+002, 6.9056386E+000, 6.9056386E+000, 1.0000000E+000
 1.6900139E+002, 6.9917475E+000, 6.9917475E+000, 1.0000000E+000
 1.7000113E+002, 7.0369935E+000, 7.0369935E+000, 1.0000000E+000
 1.7100292E+002, 7.0915861E+000, 7.0915861E+000, 1.0000000E+000
 1.7200476E+002, 7.1543108E+000, 7.1543108E+000, 1.0000000E+000
 1.7300427E+002, 7.2463679E+000, 7.2463679E+000, 1.0000000E+000
 1.7400097E+002, 7.2910932E+000, 7.2910932E+000, 1.0000000E+000
 1.7500073E+002, 7.3382046E+000, 7.3382046E+000, 1.0000000E+000
 1.7600052E+002, 7.4606863E+000, 7.4606863E+000, 1.0000000E+000
 1.7700028E+002, 7.4521294E+000, 7.4521294E+000, 1.0000000E+000
 1.7800592E+002, 7.4900419E+000, 7.4900419E+000, 1.0000000E+000
 1.7900231E+002, 7.5162201E+000, 7.5162201E+000, 1.0000000E+000
 1.8000385E+002, 7.5870688E+000, 7.5870688E+000, 1.0000000E+000
 1.8100228E+002, 7.6192856E+000, 7.6192856E+000, 1.0000000E+000
 1.8200086E+002, 7.6692787E+000, 7.6692787E+000, 1.0000000E+000
 1.8300083E+002, 7.7157799E+000, 7.7157799E+000, 1.0000000E+000
 1.8400499E+002, 7.7628903E+000, 7.7628903E+000, 1.0000000E+000
