s,m
 1.4001012E+002, 5.0000000E-002
 1.4100311E+002, 5.0000000E-002
 1.4201093E+002, 5.0000000E-002
 1.4300691E+002, 5.0000000E-002
 1.4400472E+002, 5.0000000E-002
 1.4500424E+002, 5.0000000E-002
 1.4600713E+002, 5.0000000E-002
 1.4700399E+002, 5.0000000E-002
 1.4800647E+002, 5.0000000E-002
 1.4900255E+002, 5.0000000E-002
 1.5000665E+002, 5.0000000E-002
 1.5100445E+002, 5.0000000E-002
 1.5200439E+002, 5.0000000E-002
 1.5300486E+002, 5.0000000E-002
 1.5400812E+002, 5.0000000E-002
 1.5500347E+002, 5.0000000E-002
 1.5600539E+002, 5.0000000E-002
 1.5700323E+002, 5.0000000E-002
 1.5800899E+002, 5.0000000E-002
 1.5900316E+002, 5.0000000E-002
 1.6000969E+002, 5.0000000E-002
 1.6100550E+002, 5.0000000E-002
 1.6201064E+002, 5.0000000E-002
 1.6300509E+002, 5.0000000E-002
 1.6401012E+002, 5.0000000E-002
 1.6500416E+002, 5.0000000E-002
 1.6600823E+002, 5.0000000E-002
 1.6700700E+002, 5.0000000E-002
 1.6800216E+002, 5.0000000E-002
 1.6900993E+002, 5.0000000E-002
 1.7000211E+002, 5.0000000E-002
 1.7101115E+002, 5.0000000E-002
 1.7200026E+002, 5.0000000E-002
 1.7300915E+002, 5.0000000E-002
 1.7401022E+002, 5.0000000E-002
 1.7500553E+002, 5.0000000E-002
 1.7601014E+002, 5.0000000E-002
 1.7700913E+002, 5.0000000E-002
 1.7800677E+002, 5.0000000E-002
 1.7900482E+002, 5.0000000E-002
 1.8000586E+002, 5.0000000E-002
 1.8100089E+002, 5.0000000E-002
 1.8201342E+002, 5.0000000E-002
 1.8300870E+002, 5.0000000E-002
 1.8400412E+002, 5.0000000E-002
 1.8500303E+002, 5.0000000E-002
 1.8601465E+002, 5.0000000E-002
 1.8700125E+002, 5.0000000E-002
 1.8801227E+002, 5.0000000E-002
 1.8900544E+002, 5.0000000E-002
 1.9001156E+002, 5.0000000E-002
 1.9100160E+002, 5.0000000E-002
 1.9200601E+002, 5.0000000E-002
 1.9300367E+002, 5.0000000E-002
 1.9400238E+002, 5.0000000E-002
 1.9500275E+002, 5.0000000E-002
 1.9601603E+002, 5.0000000E-002
 1.9700375E+002, 5.0000000E-002
 1.9800746E+002, 5.0000000E-002
 1.9904055E+002, 5.0000000E-002
 2.0003231E+002, 5.0000000E-002
 2.0102408E+002, 5.0000000E-002
 2.0201584E+002, 5.0000000E-002
 2.0300760E+002, 5.0000000E-002
 2.0403235E+002, 5.0000000E-002
 2.0503551E+002, 5.0000000E-002
 2.0600152E+002, 5.0000000E-002
 2.0700468E+002, 5.0000000E-002
 2.0800784E+002, 5.0000000E-002
 2.0901100E+002, 5.0000000E-002
 2.1001416E+002, 5.0000000E-002
 2.1101733E+002, 5.0000000E-002
 2.1202049E+002, 5.0000000E-002
 2.1302365E+002, 5.0000000E-002
 2.1402681E+002, 5.0000000E-002
 2.1502997E+002, 5.0000000E-002
 2.1603313E+002, 5.0000000E-002
 2.1703630E+002, 3.5611111E+000
 2.1800230E+002, 7.9500000E+000
 2.1900547E+002, 7.9500000E+000
 2.2000863E+002, 7.9500000E+000
 2.2101179E+002, 7.9500000E+000
 2.2201495E+002, 7.9500000E+000
 2.2300207E+002, 7.9500000E+000
 2.2400377E+002, 7.9500000E+000
 2.2501492E+002, 7.9500000E+000
 2.2600213E+002, 7.9500000E+000
 2.2700594E+002, 7.9500000E+000
 2.2801121E+002, 7.9500000E+000
 2.2901773E+002, 7.9500000E+000
 2.3000336E+002, 7.9500000E+000
 2.3100946E+002, 7.9500000E+000
 2.3200589E+002, 7.9500000E+000
 2.3300085E+002, 7.9500000E+000
 2.3400546E+002, 7.2939917E-001
 2.3500888E+002, 5.0000000E-002
 2.3600062E+002, 5.0000000E-002
 2.3701732E+002, 5.0000000E-002
 2.3802196E+002, 5.0000000E-002
 2.3902738E+002, 5.0000000E-002
 2.4001672E+002, 5.0000000E-002
 2.4103422E+002, 5.0000000E-002
 2.4200747E+002, 5.0000000E-002
 2.4302497E+002, 5.0000000E-002
 2.4404246E+002, 5.0000000E-002
 2.4501571E+002, 5.0000000E-002
 2.4603321E+002, 5.0000000E-002
 2.4701966E+002, 5.0000000E-002
 2.4801494E+002, 5.0000000E-002
 2.4901021E+002, 5.0000000E-002
 2.5000548E+002, 4.4740000E+000
 2.5100075E+002, 7.9500000E+000
 2.5203584E+002, 7.9500000E+000
 2.5303111E+002, 7.9500000E+000
 2.5402638E+002, 7.9500000E+000
 2.5502165E+002, 7.9500000E+000
 2.5601692E+002, 7.9500000E+000
 2.5701220E+002, 7.9500000E+000
 2.5800747E+002, 7.9500000E+000
 2.5900274E+002, 7.9500000E+000
 2.6003782E+002, 7.9500000E+000
 2.6103310E+002, 7.9500000E+000
 2.6202837E+002, 7.9500000E+000
 2.6302364E+002, 7.9500000E+000
 2.6401891E+002, 7.9500000E+000
 2.6501418E+002, 7.9500000E+000
 2.6600946E+002, 7.9500000E+000
 2.6700473E+002, 7.9500000E+000
 2.6801834E+002, 7.9500000E+000
 2.6900549E+002, 7.9500000E+000
 2.7000787E+002, 7.9500000E+000
 2.7101290E+002, 7.9500000E+000
 2.7202416E+002, 7.9500000E+000
 2.7302154E+002, 7.9500000E+000
 2.7401891E+002, 7.9500000E+000
 2.7501629E+002, 7.9500000E+000
 2.7601367E+002, 7.9500000E+000
 2.7701105E+002, 7.9500000E+000
 2.7800842E+002, 7.9500000E+000
 2.7900580E+002, 7.9500000E+000
 2.8000318E+002, 7.9500000E+000
 2.8100055E+002, 7.9500000E+000
 2.8203949E+002, 7.9500000E+000
 2.8303687E+002, 7.9500000E+000
 2.8403424E+002, 7.9500000E+000
 2.8503162E+002, 7.9500000E+000
 2.8600404E+002, 7.9500000E+000
 2.8700649E+002, 7.9500000E+000
 2.8800826E+002, 7.9500000E+000
 2.8902808E+002, 7.9500000E+000
 2.9000952E+002, 7.9500000E+000
 2.9103185E+002, 7.9500000E+000
 2.9201329E+002, 7.9500000E+000
 2.9303562E+002, 7.9500000E+000
 2.9401706E+002, 7.9500000E+000
 2.9503939E+002, 7.9500000E+000
 2.9602083E+002, 7.9500000E+000
 2.9700226E+002, 7.9500000E+000
 2.9802459E+002, 7.9500000E+000
 2.9900603E+002, 7.9500000E+000
 3.0002836E+002, 7.9500000E+000
 3.0103020E+002, 7.9500000E+000
 3.0202364E+002, 7.9500000E+000
 3.0301708E+002, 7.9500000E+000
 3.0401052E+002, 7.9500000E+000
 3.0500396E+002, 7.9500000E+000
 3.0601580E+002, 7.9500000E+000
 3.0702764E+002, 7.9500000E+000
 3.0803138E+002, 7.9500000E+000
 3.0901084E+002, 7.9500000E+000
 3.1003482E+002, 7.9500000E+000
 3.1101428E+002, 7.9500000E+000
 3.1203826E+002, 7.9500000E+000
 3.1301772E+002, 7.9500000E+000
 3.1404170E+002, 7.9500000E+000
 3.1502116E+002, 7.9500000E+000
 3.1600062E+002, 7.9500000E+000
 3.1702460E+002, 7.9500000E+000
 3.1800406E+002, 7.9500000E+000
 3.1902804E+002, 7.9500000E+000
 3.2000750E+002, 7.9500000E+000
 3.2103149E+002, 7.9500000E+000
 3.2201094E+002, 7.9500000E+000
 3.2303493E+002, 7.9500000E+000
 3.2401438E+002, 7.9500000E+000
 3.2503837E+002, 7.9500000E+000
 3.2600424E+002, 7.9500000E+000
 3.2700405E+002, 7.9500000E+000
 3.2800387E+002, 7.9500000E+000
 3.2901568E+002, 7.9500000E+000
 3.3002749E+002, 7.9500000E+000
 3.3103931E+002, 7.9500000E+000
 3.3200713E+002, 7.9500000E+000
 3.3301894E+002, 7.9500000E+000
 3.3403075E+002, 7.9500000E+000
 3.3504256E+002, 7.9500000E+000
 3.3601038E+002, 7.9500000E+000
 3.3702219E+002, 7.9500000E+000
 3.3803401E+002, 7.9500000E+000
 3.3900183E+002, 7.9500000E+000
 3.4001364E+002, 7.9500000E+000
 3.4102545E+002, 7.9500000E+000
 3.4203726E+002, 7.9500000E+000
 3.4300508E+002, 7.9500000E+000
 3.4401690E+002, 7.9500000E+000
 3.4502871E+002, 7.9500000E+000
 3.4604052E+002, 7.9500000E+000
 3.4700834E+002, 7.9500000E+000
 3.4802015E+002, 7.9500000E+000
 3.4903197E+002, 7.9500000E+000
 3.5004378E+002, 7.9500000E+000
 3.5101160E+002, 7.9500000E+000
 3.5202341E+002, 7.9500000E+000
 3.5303522E+002, 7.9500000E+000
 3.5400304E+002, 7.9500000E+000
 3.5501485E+002, 7.9500000E+000
 3.5602667E+002, 7.9500000E+000
 3.5703848E+002, 7.9500000E+000
 3.5800630E+002, 7.9500000E+000
 3.5901811E+002, 7.9500000E+000
 3.6002992E+002, 7.9500000E+000
 3.6104174E+002, 7.9500000E+000
 3.6200956E+002, 7.9500000E+000
 3.6302992E+002, 7.9500000E+000
 3.6401896E+002, 7.9500000E+000
 3.6500800E+002, 7.9500000E+000
 3.6601682E+002, 7.9500000E+000
 3.6701773E+002, 7.9500000E+000
 3.6801864E+002, 7.9500000E+000
 3.6901955E+002, 7.9500000E+000
 3.7002046E+002, 7.9500000E+000
 3.7102136E+002, 7.9500000E+000
 3.7202227E+002, 7.9500000E+000
 3.7302318E+002, 7.9500000E+000
 3.7402409E+002, 7.9500000E+000
 3.7502500E+002, 7.9500000E+000
 3.7602591E+002, 7.9500000E+000
 3.7702682E+002, 7.9500000E+000
 3.7802773E+002, 7.9500000E+000
 3.7902864E+002, 7.9500000E+000
 3.8002954E+002, 7.9500000E+000
 3.8103045E+002, 7.9500000E+000
 3.8203136E+002, 7.9500000E+000
 3.8303227E+002, 7.9500000E+000
 3.8403318E+002, 7.9500000E+000
 3.8503409E+002, 7.9500000E+000
 3.8603500E+002, 7.9500000E+000
 3.8703591E+002, 7.9500000E+000
 3.8803682E+002, 7.9500000E+000
 3.8903772E+002, 7.9500000E+000
 3.9003863E+002, 7.9500000E+000
 3.9103954E+002, 7.9500000E+000
 3.9204045E+002, 7.9500000E+000
 3.9304136E+002, 7.9500000E+000
 3.9404227E+002, 7.9500000E+000
 3.9504318E+002, 7.9500000E+000
 3.9600057E+002, 7.9500000E+000
 3.9700148E+002, 7.9500000E+000
 3.9800239E+002, 7.9500000E+000
 3.9900330E+002, 7.9500000E+000
 4.0000420E+002, 7.9500000E+000
 4.0100511E+002, 7.9500000E+000
 4.0200602E+002, 7.9500000E+000
 4.0300693E+002, 7.9500000E+000
 4.0400784E+002, 7.9500000E+000
 4.0500875E+002, 7.9500000E+000
 4.0600966E+002, 7.9500000E+000
 4.0701057E+002, 7.9500000E+000
 4.0801147E+002, 7.9500000E+000
 4.0901238E+002, 7.9500000E+000
 4.1001329E+002, 7.9500000E+000
 4.1101420E+002, 7.9500000E+000
 4.1201511E+002, 7.9500000E+000
 4.1301602E+002, 7.9500000E+000
 4.1401693E+002, 7.9500000E+000
 4.1501784E+002, 7.9500000E+000
 4.1601875E+002, 7.9500000E+000
 4.1701965E+002, 7.9500000E+000
 4.1802056E+002, 7.9500000E+000
 4.1902147E+002, 7.9500000E+000
 4.2002238E+002, 7.9500000E+000
 4.2102329E+002, 7.9500000E+000
 4.2202420E+002, 7.9500000E+000
 4.2302511E+002, 7.9500000E+000
 4.2402602E+002, 7.9500000E+000
 4.2502693E+002, 7.9500000E+000
 4.2602783E+002, 7.9500000E+000
 4.2702874E+002, 7.9500000E+000
 4.2802965E+002, 7.9500000E+000
 4.2903056E+002, 7.9500000E+000
 4.3003147E+002, 7.9500000E+000
 4.3103238E+002, 7.9500000E+000
 4.3203329E+002, 7.9500000E+000
 4.3303420E+002, 7.9500000E+000
 4.3403511E+002, 7.9500000E+000
 4.3503601E+002, 7.9500000E+000
 4.3603692E+002, 7.9500000E+000
 4.3703783E+002, 7.9500000E+000
 4.3803874E+002, 7.9500000E+000
 4.3903965E+002, 7.9500000E+000
 4.4004056E+002, 7.9500000E+000
 4.4104147E+002, 7.9500000E+000
 4.4204238E+002, 7.9500000E+000
 4.4304329E+002, 7.9500000E+000
 4.4400068E+002, 7.9500000E+000
 4.4500159E+002, 7.9500000E+000
 4.4600249E+002, 7.9500000E+000
 4.4700340E+002, 7.9500000E+000
 4.4800431E+002, 7.9500000E+000
 4.4900522E+002, 7.9500000E+000
 4.5000613E+002, 7.9500000E+000
 4.5100704E+002, 7.9500000E+000
 4.5200795E+002, 7.9500000E+000
 4.5300886E+002, 7.9500000E+000
 4.5400977E+002, 7.9500000E+000
 4.5501067E+002, 7.9500000E+000
 4.5601158E+002, 7.9500000E+000
 4.5701249E+002, 7.9500000E+000
 4.5801340E+002, 7.9500000E+000
 4.5901431E+002, 7.9500000E+000
 4.6001522E+002, 7.9500000E+000
 4.6101613E+002, 7.9500000E+000
 4.6201704E+002, 7.9500000E+000
 4.6301795E+002, 7.9500000E+000
 4.6401885E+002, 7.9500000E+000
 4.6501976E+002, 7.9500000E+000
 4.6602067E+002, 7.9500000E+000
 4.6702158E+002, 7.9500000E+000
 4.6802249E+002, 7.9500000E+000
 4.6902340E+002, 7.9500000E+000
 4.7002431E+002, 7.9500000E+000
 4.7102522E+002, 7.9500000E+000
 4.7202613E+002, 7.9500000E+000
 4.7302703E+002, 7.9500000E+000
 4.7402794E+002, 7.9500000E+000
 4.7502885E+002, 7.9500000E+000
 4.7602976E+002, 7.9500000E+000
 4.7703067E+002, 7.9500000E+000
 4.7803158E+002, 7.9500000E+000
 4.7903249E+002, 7.9500000E+000
 4.8003340E+002, 7.9500000E+000
 4.8103431E+002, 7.9500000E+000
 4.8203521E+002, 7.9500000E+000
 4.8303612E+002, 7.9500000E+000
 4.8403703E+002, 7.9500000E+000
 4.8503794E+002, 7.9500000E+000
 4.8603885E+002, 7.9500000E+000
 4.8703976E+002, 7.9500000E+000
 4.8804067E+002, 7.9500000E+000
 4.8904158E+002, 7.9500000E+000
 4.9004249E+002, 7.9500000E+000
 4.9104339E+002, 7.9500000E+000
 4.9200079E+002, 7.9500000E+000
 4.9300169E+002, 7.9500000E+000
 4.9400260E+002, 7.9500000E+000
 4.9500351E+002, 7.9500000E+000
 4.9600442E+002, 7.9500000E+000
 4.9700533E+002, 7.9500000E+000
 4.9800624E+002, 7.9500000E+000
 4.9900715E+002, 7.9500000E+000
 5.0000806E+002, 7.9500000E+000
 5.0100896E+002, 7.9500000E+000
 5.0200987E+002, 7.9500000E+000
 5.0301078E+002, 7.9500000E+000
 5.0401169E+002, 7.9500000E+000
 5.0501260E+002, 7.9500000E+000
 5.0601351E+002, 7.9500000E+000
 5.0701442E+002, 7.9500000E+000
 5.0801533E+002, 7.9500000E+000
 5.0901624E+002, 7.9500000E+000
 5.1001714E+002, 7.9500000E+000
 5.1101805E+002, 7.9500000E+000
 5.1201896E+002, 7.9500000E+000
 5.1301987E+002, 7.9500000E+000
 5.1402078E+002, 7.9500000E+000
 5.1502169E+002, 7.9500000E+000
 5.1602260E+002, 7.9500000E+000
 5.1702351E+002, 7.9500000E+000
 5.1802442E+002, 7.9500000E+000
 5.1902532E+002, 7.9500000E+000
 5.2002623E+002, 7.9500000E+000
 5.2102714E+002, 7.9500000E+000
 5.2202805E+002, 7.9500000E+000
 5.2302896E+002, 7.9500000E+000
 5.2402987E+002, 7.9500000E+000
 5.2503078E+002, 7.9500000E+000
 5.2603169E+002, 7.9500000E+000
 5.2703260E+002, 7.9500000E+000
 5.2803350E+002, 7.9500000E+000
 5.2903441E+002, 7.9500000E+000
 5.3003532E+002, 7.9500000E+000
 5.3103623E+002, 7.9500000E+000
 5.3203714E+002, 7.9500000E+000
 5.3303805E+002, 7.9500000E+000
 5.3403896E+002, 7.9500000E+000
 5.3503987E+002, 7.9500000E+000
 5.3604078E+002, 7.9500000E+000
 5.3704168E+002, 7.9500000E+000
 5.3804259E+002, 7.9500000E+000
 5.3904350E+002, 7.9500000E+000
 5.4000089E+002, 7.9500000E+000
 5.4100180E+002, 7.9500000E+000
 5.4200271E+002, 7.9500000E+000
 5.4300362E+002, 7.9500000E+000
 5.4400453E+002, 7.9500000E+000
 5.4500544E+002, 7.9500000E+000
 5.4600635E+002, 7.9500000E+000
 5.4700726E+002, 7.9500000E+000
 5.4800816E+002, 7.9500000E+000
 5.4900907E+002, 7.9500000E+000
 5.5000998E+002, 7.9500000E+000
 5.5101089E+002, 7.9500000E+000
 5.5201180E+002, 7.9500000E+000
 5.5301271E+002, 7.9500000E+000
 5.5401362E+002, 7.9500000E+000
 5.5501453E+002, 7.9500000E+000
 5.5601544E+002, 7.9500000E+000
 5.5701634E+002, 7.9500000E+000
 5.5801725E+002, 7.9500000E+000
 5.5901816E+002, 7.9500000E+000
 5.6001907E+002, 7.9500000E+000
 5.6101998E+002, 7.9500000E+000
 5.6202089E+002, 7.9500000E+000
 5.6302180E+002, 7.9500000E+000
 5.6402271E+002, 7.9500000E+000
 5.6502362E+002, 7.9500000E+000
 5.6602452E+002, 7.9500000E+000
 5.6702543E+002, 7.9500000E+000
 5.6802634E+002, 7.9500000E+000
 5.6902725E+002, 7.9500000E+000
 5.7002816E+002, 7.9500000E+000
 5.7102907E+002, 7.9500000E+000
 5.7202998E+002, 7.9500000E+000
 5.7303089E+002, 7.9500000E+000
 5.7403180E+002, 7.9500000E+000
 5.7503270E+002, 7.9500000E+000
 5.7603361E+002, 7.9500000E+000
 5.7703452E+002, 7.9500000E+000
 5.7803543E+002, 7.9500000E+000
 5.7903634E+002, 7.9500000E+000
 5.8003725E+002, 7.9500000E+000
 5.8103816E+002, 7.9500000E+000
 5.8203907E+002, 7.9500000E+000
 5.8303998E+002, 7.9500000E+000
 5.8404088E+002, 7.9500000E+000
 5.8504179E+002, 7.9500000E+000
 5.8604270E+002, 7.9500000E+000
 5.8700009E+002, 7.9500000E+000
 5.8800100E+002, 7.9500000E+000
 5.8900191E+002, 7.9500000E+000
 5.9000282E+002, 7.9500000E+000
 5.9100373E+002, 7.9500000E+000
 5.9200464E+002, 7.9500000E+000
 5.9300555E+002, 7.9500000E+000
 5.9400645E+002, 7.9500000E+000
 5.9500736E+002, 7.9500000E+000
 5.9600827E+002, 7.9500000E+000
 5.9700918E+002, 7.9500000E+000
 5.9801009E+002, 7.9500000E+000
 5.9901100E+002, 7.9500000E+000
 6.0001191E+002, 7.9500000E+000
 6.0101282E+002, 7.9500000E+000
 6.0201373E+002, 7.9500000E+000
 6.0301463E+002, 7.9500000E+000
 6.0401554E+002, 7.9500000E+000
 6.0501645E+002, 7.9500000E+000
 6.0601736E+002, 7.9500000E+000
 6.0701827E+002, 7.9500000E+000
 6.0801918E+002, 7.9500000E+000
 6.0902009E+002, 7.9500000E+000
 6.1002100E+002, 7.9500000E+000
 6.1102191E+002, 7.9500000E+000
 6.1202281E+002, 7.9500000E+000
 6.1302372E+002, 7.9500000E+000
 6.1402463E+002, 7.9500000E+000
 6.1502554E+002, 7.9500000E+000
 6.1602645E+002, 7.9500000E+000
 6.1702736E+002, 7.9500000E+000
 6.1802827E+002, 7.9500000E+000
 6.1902918E+002, 7.9500000E+000
 6.2003009E+002, 7.9500000E+000
 6.2103099E+002, 7.9500000E+000
 6.2203190E+002, 7.9500000E+000
 6.2303281E+002, 7.9500000E+000
 6.2403372E+002, 7.9500000E+000
 6.2503463E+002, 7.9500000E+000
 6.2603554E+002, 7.9500000E+000
 6.2703645E+002, 7.9500000E+000
 6.2803736E+002, 7.9500000E+000
 6.2903827E+002, 7.9500000E+000
 6.3003917E+002, 7.9500000E+000
 6.3104008E+002, 7.9500000E+000
 6.3204099E+002, 7.9500000E+000
 6.3304190E+002, 7.8673913E+000
 6.3404281E+002, 7.9195652E+000
 6.3500020E+002, 7.9500000E+000
 6.3600111E+002, 7.9500000E+000
 6.3700202E+002, 7.9500000E+000
 6.3800293E+002, 7.9500000E+000
 6.3900384E+002, 7.9500000E+000
 6.4000475E+002, 7.9500000E+000
 6.4100565E+002, 7.9500000E+000
 6.4200656E+002, 7.9500000E+000
 6.4300747E+002, 7.9500000E+000
 6.4400838E+002, 7.9500000E+000
 6.4500929E+002, 7.9500000E+000
 6.4601020E+002, 7.9500000E+000
 6.4701111E+002, 7.9500000E+000
 6.4801202E+002, 7.9500000E+000
 6.4901293E+002, 7.9500000E+000
 6.5001383E+002, 7.9500000E+000
 6.5101474E+002, 7.9500000E+000
 6.5201565E+002, 7.9500000E+000
 6.5301656E+002, 7.9500000E+000
 6.5401747E+002, 7.9500000E+000
 6.5501838E+002, 7.9500000E+000
 6.5601929E+002, 7.9065217E+000
 6.5702020E+002, 7.8500000E+000
 6.5802111E+002, 7.9369565E+000
 6.5902201E+002, 7.9500000E+000
 6.6002292E+002, 7.9500000E+000
 6.6102383E+002, 7.9500000E+000
 6.6202474E+002, 7.9500000E+000
 6.6302565E+002, 7.9500000E+000
 6.6402656E+002, 7.9500000E+000
 6.6502747E+002, 7.9500000E+000
 6.6602838E+002, 7.9500000E+000
 6.6702929E+002, 7.9500000E+000
 6.6803019E+002, 7.9500000E+000
 6.6903110E+002, 7.9500000E+000
 6.7003201E+002, 7.9500000E+000
 6.7103292E+002, 7.9500000E+000
 6.7203383E+002, 7.9500000E+000
 6.7303474E+002, 7.9500000E+000
 6.7403565E+002, 7.9500000E+000
 6.7503656E+002, 7.9500000E+000
 6.7603747E+002, 7.9500000E+000
 6.7703837E+002, 7.9500000E+000
 6.7803928E+002, 7.9500000E+000
 6.7904019E+002, 7.9500000E+000
 6.8004110E+002, 7.9500000E+000
 6.8104201E+002, 7.9500000E+000
 6.8204292E+002, 7.9500000E+000
 6.8300031E+002, 7.9500000E+000
 6.8400122E+002, 7.9500000E+000
 6.8500213E+002, 7.9500000E+000
 6.8600304E+002, 7.9500000E+000
 6.8700394E+002, 7.9500000E+000
 6.8800485E+002, 7.9500000E+000
 6.8900576E+002, 7.9282609E+000
 6.9000667E+002, 7.8500000E+000
 6.9100758E+002, 7.8500000E+000
 6.9200849E+002, 7.8500000E+000
 6.9300940E+002, 7.9326087E+000
 6.9401031E+002, 7.9500000E+000
 6.9501122E+002, 7.9500000E+000
 6.9601212E+002, 7.9500000E+000
 6.9701303E+002, 7.9500000E+000
 6.9801394E+002, 7.9239130E+000
