s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,kg/m3,kg/m3,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,kg/m3,kg/m3,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,Pa,Pa,m3/s,m3/s,m3/s,m3/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,TG_L1_NW_005,TG_L1_NW_030,TG_L1_NW_055,TG_L1_NW_080,TG_L1_NW_105,TG_L1_NW_130,TG_L1_NW_155,TG_L1_NW_180,TG_L1_NW_205,TG_L1_NW_230,TG_L1_NW_255,TG_L1_NW_280,TG_L1_NW_305,TG_L1_NW_330,TG_L1_NW_355,TG_L1_NW_380,TG_L1_NW_385,TG_L1_NW_390,TG_L1_SE_005,TG_L1_SE_030,TG_L1_SE_055,TG_L1_SE_080,TG_L1_SE_105,TG_L1_SE_130,TG_L1_SE_155,TG_L1_SE_180,TG_L1_SE_205,TG_L1_SE_230,TG_L1_SE_255,TG_L1_SE_280,TG_L1_SE_305,TG_L1_SE_330,TG_L1_SE_355,TG_L1_SE_380,TG_L1_SE_385,TG_L1_SE_390,TG_L1_FP_015,TG_L1_FP_040,TG_L1_FP_065,TG_L1_FP_090,TG_L1_FP_115,TG_L1_FP_140,TG_L1_FP_165,TG_L1_FP_190,TG_L1_FP_215,TG_L1_FP_240,TG_L1_FP_265,TG_L1_FP_290,TG_L1_FP_315,TG_L1_FP_340,TG_L1_FP_345,TG_L1_FP_350,TG_L2_NE_005,TG_L2_NE_030,TG_L2_NE_055,TG_L2_NE_080,TG_L2_NE_105,TG_L2_NE_130,TG_L2_NE_155,TG_L2_NE_180,TG_L2_NE_205,TG_L2_NE_230,TG_L2_NE_255,TG_L2_NE_280,TG_L2_NE_305,TG_L2_NE_330,TG_L2_NE_355,TG_L2_NE_380,TG_L2_NE_385,TG_L2_NE_390,TG_L2_CC_005,TG_L2_CC_030,TG_L2_CC_055,TG_L2_CC_080,TG_L2_CC_105,TG_L2_CC_130,TG_L2_CC_155,TG_L2_CC_180,TG_L2_CC_205,TG_L2_CC_230,TG_L2_CC_255,TG_L2_CC_280,TG_L2_CC_305,TG_L2_CC_330,TG_L2_CC_355,TG_L2_CC_380,TG_L2_CC_385,TG_L2_CC_390,TG_L2_SW_005,TG_L2_SW_030,TG_L2_SW_055,TG_L2_SW_080,TG_L2_SW_105,TG_L2_SW_130,TG_L2_SW_155,TG_L2_SW_180,TG_L2_SW_205,TG_L2_SW_230,TG_L2_SW_255,TG_L2_SW_280,TG_L2_SW_305,TG_L2_SW_330,TG_L2_SW_355,TG_L2_SW_380,TG_L2_SW_385,TG_L2_SW_390,TG_L1_L2_005,TG_L1_L2_030,TG_L1_L2_055,TG_L1_L2_080,TG_L1_L2_092_5,TG_L1_L2_105,TG_L1_L2_117_5,TG_L1_L2_130,TG_L1_L2_142_5,TG_L1_L2_155,TG_L1_L2_167_5,TG_L1_L2_180,TG_L1_L2_192_5,TG_L1_L2_205,V_L1_L2_005,V_L1_L2_030,V_L1_L2_055,V_L1_L2_080,V_L1_L2_092_5,V_L1_L2_105,V_L1_L2_117_5,V_L1_L2_130,V_L1_L2_142_5,V_L1_L2_155,V_L1_L2_167_5,V_L1_L2_180,V_L1_L2_192_5,V_L1_L2_205,O2_L1_BAS,CO2_L1_BAS,CO_L1_BAS,O2_L1_HAUT,CO2_L1_HAUT,CO_L1_HAUT,O2_L1_FP,CO2_L1_FP,CO_L1_FP,BF_L1_BAS,BF_L1_HAUT,O2_L2_BAS,CO2_L2_BAS,CO_L2_BAS,O2_L2_HAUT,CO2_L2_HAUT,CO_L2_HAUT,BF_L2_BAS,BF_L2_HAUT,FLT_L1_NE040,FLT_L1_NE155,FLT_L1_NE265,FLT_L1_NE355,FLR_L1_NE040,FLR_L1_NE155,FLR_L1_NE265,FLR_L1_NE355,FLT_L1_WC265,FLT_L1_NC265,FLT_L1_EC265,FLT_L1_SC265,FLR_L1_PL_CE,FLT_L1_PL_CE,FLT_L1_SOL_CE,FLT_L2_NE030,FLT_L2_NE155,FLT_L2_NE260,FLT_L2_NE355,FLR_L2_NE030,FLR_L2_NE155,FLR_L2_NE260,FLR_L2_NE355,FLT_L2_WC260,FLT_L2_NC260,FLT_L2_EC260,FLT_L2_SC260,FLR_L2_PL_CE,FLT_L2_PL_CE,FLT_L2_SOL_CE,TP_L1_NE040,TP_L1_NE155,TP_L1_NE265,TP_L1_NE355,TP_L1_WC260,TP_L1_NC265,TP_L1_EC255,TP_L1_SC265,TP_L1_PL_CE,TP_L2_NE030,TP_L2_NE155,TP_L2_NE260,TP_L2_NE355,TP_L2_WC260,TP_L2_NC265,TP_L2_EC260,TP_L2_SC260,TP_L2_PL_CE,TP_L2_SOL_CE,P_L1,P_L2,DADM_L1,DEXT_L1,DADM_L2,DEXT_L2,TCA_L1_BW_SURF,TCA_L1_BW_INTER,TCA_L1_BW_CENTRE,TCA_L1_HW_SURF,TCA_L1_HW_INTER,TCA_L1_HW_CENTRE,TCA_L2_BE_SURF,TCA_L2_BE_INTER,TCA_L2_BE_CENTRE,TCA_L2_HE_SURF,TCA_L2_HE_INTER,TCA_L2_HE_CENTRE,TCA_L2_HW_SURF,TCA_L2_HW_INTER,TCA_L2_HW_CENTRE,TG_L1_TA_BW,TG_L1_TA_HW,TG_L2_TA_BE,TG_L2_TA_HE,TG_L2_TA_HW
-3.0000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001,-1.3991184E-003,-1.8451645E-003,-2.5289728E-003,-2.9807043E-003, 1.3956802E-002,-2.1165352E-003, 1.2897889E-002,-1.1765146E-002, 5.1106375E-003,-3.4693730E-003, 1.0465763E-002,-1.5219241E-002, 1.5602648E-002, 9.0762237E-005, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6195996E-004,-2.0667595E-004,-1.6260000E-004,-1.2568571E-004,-2.6195996E-004,-2.0667595E-004,-1.6260000E-004,-1.2568571E-004,-1.3440703E-004,-1.3974501E-004,-1.3240826E-004,-1.4314876E-004,-1.7576085E-004,-1.7576085E-004,-1.7287974E-004,-2.7102876E-004,-2.0568738E-004,-1.6239127E-004,-1.2570107E-004,-2.7102876E-004,-2.0568738E-004,-1.6239127E-004,-1.2570107E-004,-1.3341805E-004,-1.3924487E-004,-1.3179345E-004,-1.4372462E-004,-1.6790629E-004,-1.6790629E-004,-1.8033602E-004, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001,-1.8601844E-005,-3.2651908E-005,-9.7949743E-005, 0.0000000E+000, 1.3476696E-004, 0.0000000E+000, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001, 2.6000000E+001
-1.4991492E+001, 2.5956276E+001, 2.5955280E+001, 2.5955847E+001, 2.5958691E+001, 2.5958606E+001, 2.5960522E+001, 2.5962018E+001, 2.5963115E+001, 2.5962863E+001, 2.5961981E+001, 2.5961565E+001, 2.5961813E+001, 2.5961965E+001, 2.5962217E+001, 2.5962334E+001, 2.5962530E+001, 2.5962530E+001, 2.5965939E+001, 2.5956379E+001, 2.5954952E+001, 2.5955758E+001, 2.5958736E+001, 2.5958889E+001, 2.5960976E+001, 2.5962493E+001, 2.5963620E+001, 2.5962979E+001, 2.5962014E+001, 2.5961877E+001, 2.5962501E+001, 2.5962547E+001, 2.5962237E+001, 2.5961571E+001, 2.5960979E+001, 2.5960979E+001, 2.5964027E+001, 2.6000000E+001, 4.3739079E+001, 3.2503336E+001, 3.0714069E+001, 2.9828239E+001, 2.8840215E+001, 2.8375285E+001, 2.7917028E+001, 2.7662526E+001, 2.7327269E+001, 2.7135630E+001, 2.6877265E+001, 2.6706126E+001, 2.6485142E+001, 2.6485142E+001, 2.6432121E+001, 2.5955743E+001, 2.5954416E+001, 2.5954113E+001, 2.5954383E+001, 2.5954261E+001, 2.5954234E+001, 2.5954383E+001, 2.5954241E+001, 2.5954348E+001, 2.5954342E+001, 2.5954452E+001, 2.5954379E+001, 2.5954328E+001, 2.5954308E+001, 2.5954252E+001, 2.5954657E+001, 2.5954657E+001, 2.5955523E+001, 2.5955646E+001, 2.5954184E+001, 2.5954372E+001, 2.5954365E+001, 2.5954250E+001, 2.5954506E+001, 2.5954448E+001, 2.5954281E+001, 2.5954303E+001, 2.5954128E+001, 2.5954272E+001, 2.5954362E+001, 2.5954345E+001, 2.5954412E+001, 2.5954387E+001, 2.5954410E+001, 2.5954410E+001, 2.5955397E+001, 2.5955653E+001, 2.5954070E+001, 2.5954313E+001, 2.5954400E+001, 2.5954130E+001, 2.5954403E+001, 2.5954087E+001, 2.5954165E+001, 2.5954310E+001, 2.5953852E+001, 2.5954273E+001, 2.5953971E+001, 2.5954146E+001, 2.5954016E+001, 2.5954176E+001, 2.5954587E+001, 2.5954587E+001, 2.5955372E+001, 2.5955885E+001, 2.5954519E+001, 2.5954838E+001, 2.5956661E+001, 2.5956991E+001, 2.5956657E+001, 2.5956691E+001, 2.5956517E+001, 2.5957179E+001, 2.5957553E+001, 2.5957842E+001, 2.5958510E+001, 2.5958771E+001, 2.5959263E+001,-3.2815171E-003,-3.3606897E-003,-1.5593982E-003,-2.4969687E-003, 1.2091348E-002,-2.9495577E-003, 1.0088258E-002,-8.0213095E-003, 6.1994503E-003,-9.7722268E-004, 8.8834449E-003,-6.8874720E-003, 1.2646608E-002, 5.1953788E-003, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0739473E-004, 1.3748964E-003, 3.2487570E-003, 1.4626801E-003, 2.3572692E-004, 1.4026270E-003, 3.2747523E-003, 1.4899400E-003, 3.2261378E-003, 2.3143913E-003, 3.2464520E-003, 2.3104401E-003, 3.1531211E-003, 3.1326807E-003, 5.8660305E-004,-1.0532692E-004,-1.1885171E-004,-1.1694840E-004,-1.0412958E-004,-7.6606940E-005,-9.0136643E-005,-8.8114575E-005,-7.5395276E-005,-1.2474288E-004,-1.2172563E-004,-1.2463662E-004,-1.2485852E-004,-9.1481874E-005,-1.1462156E-004,-1.1807384E-004, 2.6000216E+001, 2.6001633E+001, 2.6003917E+001, 2.6001732E+001, 2.6003877E+001, 2.6002779E+001, 2.6004328E+001, 2.6002766E+001, 2.6067764E+001, 2.5999864E+001, 2.5999849E+001, 2.5999851E+001, 2.5999866E+001, 2.5999842E+001, 2.5999846E+001, 2.5999842E+001, 2.5999842E+001, 2.5997619E+001, 2.5999850E+001,-5.4946538E+001,-5.4943564E+001, 1.4187114E-001, 0.0000000E+000, 1.4132379E-001, 0.0000000E+000, 2.6000695E+001, 2.6000002E+001, 2.6000000E+001, 2.6000906E+001, 2.6000003E+001, 2.6000000E+001, 2.5999799E+001, 2.5999999E+001, 2.6000000E+001, 2.5999863E+001, 2.6000000E+001, 2.6000000E+001, 2.5999838E+001, 2.5999999E+001, 2.6000000E+001, 2.5956193E+001, 2.5963681E+001, 2.5954927E+001, 2.5954408E+001, 2.5954721E+001
 1.5951297E-002, 2.5951349E+001, 2.5947545E+001, 2.5949108E+001, 2.5957433E+001, 2.5958215E+001, 2.5960783E+001, 2.5965849E+001, 2.5972387E+001, 2.5972338E+001, 2.5969415E+001, 2.5968838E+001, 2.5970340E+001, 2.5971183E+001, 2.5971837E+001, 2.5974869E+001, 2.6634379E+001, 2.6634379E+001, 2.6870079E+001, 2.5951570E+001, 2.5946849E+001, 2.5949629E+001, 2.5959333E+001, 2.5959996E+001, 2.5966747E+001, 2.5971704E+001, 2.5976184E+001, 2.5975174E+001, 2.5972276E+001, 2.5971713E+001, 2.5973988E+001, 2.5974268E+001, 2.5972918E+001, 2.5976258E+001, 2.6544413E+001, 2.6544413E+001, 2.6679610E+001, 2.6000000E+001, 4.6190939E+001, 3.4455470E+001, 3.1890852E+001, 3.1339046E+001, 3.0779799E+001, 3.0459918E+001, 3.0000984E+001, 2.9772872E+001, 2.9435355E+001, 2.9202933E+001, 2.8843006E+001, 2.8599617E+001, 2.8351485E+001, 2.8351485E+001, 2.8331604E+001, 2.5948782E+001, 2.5943783E+001, 2.5943522E+001, 2.5943802E+001, 2.5943666E+001, 2.5943541E+001, 2.5943693E+001, 2.5943558E+001, 2.5943669E+001, 2.5943667E+001, 2.5943781E+001, 2.5943764E+001, 2.5943723E+001, 2.5943756E+001, 2.5943563E+001, 2.5944789E+001, 2.5944789E+001, 2.5947447E+001, 2.5948835E+001, 2.5943619E+001, 2.5943852E+001, 2.5943752E+001, 2.5943682E+001, 2.5944551E+001, 2.5944336E+001, 2.5943770E+001, 2.5943536E+001, 2.5943603E+001, 2.5943375E+001, 2.5943751E+001, 2.5943914E+001, 2.5943997E+001, 2.5943858E+001, 2.5944488E+001, 2.5944488E+001, 2.5947532E+001, 2.5948927E+001, 2.5943588E+001, 2.5943659E+001, 2.5943717E+001, 2.5943517E+001, 2.5943857E+001, 2.5943447E+001, 2.5943717E+001, 2.5943756E+001, 2.5943334E+001, 2.5943211E+001, 2.5943435E+001, 2.5943727E+001, 2.5943474E+001, 2.5943591E+001, 2.5945001E+001, 2.5945001E+001, 2.5947458E+001, 2.5950170E+001, 2.5945703E+001, 2.5946408E+001, 2.5952677E+001, 2.5953726E+001, 2.5952945E+001, 2.5952784E+001, 2.5954179E+001, 2.5956427E+001, 2.5957036E+001, 2.5958158E+001, 2.5961342E+001, 2.5962036E+001, 2.5964071E+001,-9.8951657E-003,-9.1267207E-003,-9.7305218E-003,-8.2603297E-003,-2.4197175E-003,-1.3070462E-002,-6.4351105E-003,-1.2123086E-002,-7.7158880E-003,-3.6491885E-003, 6.1466040E-003, 1.3640349E-002, 2.1333726E-002, 2.3168992E-002, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 2.0669479E-001, 3.8480326E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8934112E-004, 1.7557708E-003, 3.8870128E-003, 2.0541272E-003, 4.2117420E-004, 1.7843554E-003, 3.9099982E-003, 2.0128071E-003, 4.0392916E-003, 2.8849699E-003, 4.0248269E-003, 2.8868110E-003, 3.8014662E-003, 4.7401683E-003, 9.4249518E-004,-1.3233884E-004,-1.5070627E-004,-1.4899407E-004,-1.3401474E-004,-9.8944539E-005,-1.1705245E-004,-1.1504710E-004,-1.0030088E-004,-1.5872800E-004,-1.5361600E-004,-1.5784376E-004,-1.6088285E-004,-1.1923359E-004,-1.4637302E-004,-1.4913408E-004, 2.6000684E+001, 2.6003692E+001, 2.6008436E+001, 2.6004093E+001, 2.6008593E+001, 2.6006146E+001, 2.6009440E+001, 2.6006144E+001, 2.6152273E+001, 2.5999680E+001, 2.5999641E+001, 2.5999645E+001, 2.5999679E+001, 2.5999622E+001, 2.5999633E+001, 2.5999625E+001, 2.5999619E+001, 2.5994715E+001, 2.5999644E+001,-6.9023596E+001,-6.9026752E+001, 1.5164359E-001, 0.0000000E+000, 1.5110594E-001, 0.0000000E+000, 2.6004040E+001, 2.6000066E+001, 2.6000001E+001, 2.6006212E+001, 2.6000090E+001, 2.6000001E+001, 2.5999014E+001, 2.5999982E+001, 2.6000000E+001, 2.5999334E+001, 2.5999988E+001, 2.6000000E+001, 2.5999087E+001, 2.5999985E+001, 2.6000000E+001, 2.5954666E+001, 2.5985651E+001, 2.5945445E+001, 2.5945433E+001, 2.5954146E+001
 1.5001965E+001, 2.6093968E+001, 2.6105550E+001, 2.6098540E+001, 2.6129272E+001, 2.6160278E+001, 2.6137991E+001, 2.6142289E+001, 2.6163362E+001, 2.6160459E+001, 2.6143474E+001, 2.6132777E+001, 2.6125580E+001, 2.6126208E+001, 2.6130397E+001, 2.6216368E+001, 3.0425139E+001, 3.0425139E+001, 3.4157469E+001, 2.6091015E+001, 2.6106307E+001, 2.6098343E+001, 2.6174095E+001, 2.6168407E+001, 2.6149684E+001, 2.6159531E+001, 2.6168675E+001, 2.6163271E+001, 2.6143229E+001, 2.6133974E+001, 2.6126880E+001, 2.6124859E+001, 2.6125939E+001, 2.6260962E+001, 3.0819460E+001, 3.0819460E+001, 3.4683048E+001, 2.6000000E+001, 2.8694776E+002, 1.3506401E+002, 9.7305263E+001, 8.8938957E+001, 8.1906092E+001, 7.6376613E+001, 6.8685343E+001, 6.3699342E+001, 5.7470807E+001, 5.4473906E+001, 5.1109672E+001, 4.9220695E+001, 4.6205720E+001, 4.6205720E+001, 4.5498883E+001, 2.6024502E+001, 2.6017848E+001, 2.6018178E+001, 2.6018156E+001, 2.6018112E+001, 2.6018391E+001, 2.6018816E+001, 2.6019020E+001, 2.6018852E+001, 2.6018748E+001, 2.6018558E+001, 2.6018458E+001, 2.6018566E+001, 2.6018487E+001, 2.6018327E+001, 2.6020058E+001, 2.6020058E+001, 2.6023227E+001, 2.6028247E+001, 2.6020219E+001, 2.6019547E+001, 2.6019501E+001, 2.6021469E+001, 2.6025048E+001, 2.6024725E+001, 2.6021714E+001, 2.6020153E+001, 2.6019147E+001, 2.6018720E+001, 2.6019209E+001, 2.6019675E+001, 2.6019539E+001, 2.6019387E+001, 2.6020308E+001, 2.6020308E+001, 2.6023581E+001, 2.6024939E+001, 2.6018476E+001, 2.6018360E+001, 2.6018378E+001, 2.6018481E+001, 2.6018682E+001, 2.6018397E+001, 2.6018310E+001, 2.6018583E+001, 2.6018313E+001, 2.6018004E+001, 2.6018725E+001, 2.6018935E+001, 2.6019210E+001, 2.6019466E+001, 2.6030808E+001, 2.6030808E+001, 2.6032451E+001, 2.6077088E+001, 2.6082805E+001, 2.6078244E+001, 2.6124809E+001, 2.6140205E+001, 2.6142407E+001, 2.6138852E+001, 2.6124657E+001, 2.6123315E+001, 2.6126747E+001, 2.6147143E+001, 2.6254010E+001, 2.6450245E+001, 2.6626617E+001,-8.9368590E-002, 3.6475319E-003, 1.7907625E-002, 3.2456967E-002, 3.7485494E-002, 4.1402929E-002, 5.4332481E-002, 7.4746531E-002, 7.8560945E-002, 7.9079451E-002, 8.2926979E-002, 9.6884008E-002, 1.1573785E-001, 1.1463539E-001, 2.0669479E-001, 3.8480326E-004, 2.2430027E-032, 2.0669479E-001, 3.8480355E-004, 3.8773469E-012, 2.0669443E-001, 3.8501204E-004, 2.8260599E-009, 3.6268578E-033, 1.6235881E-005, 2.0669479E-001, 3.8480326E-004, 3.5091812E-097, 2.0669479E-001, 3.8480326E-004, 1.4422290E-090, 2.6609815E-102, 2.8729596E-091, 3.5071047E-002, 7.4792279E-002, 6.4539025E-002, 5.0062105E-002, 3.5030695E-002, 7.3100245E-002, 5.9158162E-002, 3.3331754E-002, 7.2070151E-002, 4.6291610E-002, 7.1660850E-002, 4.8882298E-002, 5.1112307E-002, 9.3164247E-002, 1.0496013E-001, 2.6113845E-004, 4.4694045E-004, 4.4897735E-004, 3.0308200E-004, 2.4181492E-004, 4.2778222E-004, 4.2913507E-004, 2.6675197E-004, 4.4600578E-004, 4.4350940E-004, 4.0111067E-004, 4.0577714E-004, 5.4574668E-004, 5.6336069E-004, 5.0449352E-004, 2.6035981E+001, 2.6079111E+001, 2.6072467E+001, 2.6055368E+001, 2.6080956E+001, 2.6052353E+001, 2.6088563E+001, 2.6055177E+001, 2.7658327E+001, 2.5999990E+001, 2.6000150E+001, 2.6000154E+001, 2.6000035E+001, 2.6000148E+001, 2.6000144E+001, 2.6000087E+001, 2.6000078E+001, 2.6006404E+001, 2.6000206E+001, 1.8164264E+001, 1.8150575E+001, 1.3433109E-001, 0.0000000E+000, 1.3386437E-001, 0.0000000E+000, 2.6033588E+001, 2.6000391E+001, 2.6000014E+001, 2.6035257E+001, 2.6000585E+001, 2.6000020E+001, 2.5998923E+001, 2.5999921E+001, 2.5999996E+001, 2.5999177E+001, 2.5999946E+001, 2.5999997E+001, 2.5998581E+001, 2.5999926E+001, 2.5999997E+001, 2.6112691E+001, 2.6676118E+001, 2.6019663E+001, 2.6021830E+001, 2.6032748E+001
